"mi_indep","bcmi_indep","zvalue_indep","cor_indep","spear_indep"
0.246137606042475,0.222802696487113,10.9462353336953,0.572090395608067,0.566042695240431
0.0551325975395622,0.0191416908342444,2.14401207253015,-0.0291664991848955,-0.0585585683113461
0.0844296505819671,0.0536926475512522,4.46452414732912,0.222023877774741,0.227809960410397
0.0606239502012924,0.0334184493965973,3.24085776323678,0.163466712193364,0.163410051984503
0.0850690623325328,0.0571401909071507,4.58729131260391,0.315903934511032,0.285049762940907
0.170037875789832,0.145874628398183,9.03069542146048,0.47002052614153,0.4824351723764
0.105375229978748,0.0722737992413704,5.40889925316,0.280925895648807,0.298503116723305
0.0862815403713117,0.049540041900472,3.91186095899993,0.26940545158753,0.269614433900213
0.123807714076316,0.0852169924475669,5.76853976097425,0.374838221114284,0.338481445620441
0.096699904673299,0.060933292644449,4.12035448770301,0.308753208941409,0.265374251269776
0.256003921648642,0.227165629759372,10.9100604281888,-0.606612868224233,-0.553206701360052
0.124106826062707,0.0931478610573405,6.33184388274692,0.408973531215493,0.391045124052221
0.0753528497895974,0.0346523243318659,2.83319485426971,0.00120150538000428,-0.025389746573766
0.125034699068401,0.0880250099755423,6.09200640565287,0.395893133262654,0.34676388196916
0.102552729017086,0.0661293345672281,5.14860147855043,-0.324963447521295,-0.300289745002608
0.0663872219994071,0.0332957351035962,3.32944866340808,-0.0652397343574344,-0.0823779553481405
0.0459930624353238,0.0134478380216752,1.71877170111813,0.029785955327725,0.0263914555935342
0.174574271694896,0.144221851782551,8.12559593993052,0.46193630178382,0.434937489950867
0.245913692161182,0.221695178220941,10.7762347143503,0.596890312337205,0.553000065659834
0.105264841859676,0.0681201874634331,4.92171222249225,0.309099550808674,0.307338839350185
0.306389494368292,0.276057191157695,12.5085937060904,0.658766977144369,0.612757820354254
0.10102200720773,0.0751863580356743,5.25807625715899,0.328533062958885,0.286815851536666
0.222836998481067,0.194777939169907,9.95989228401696,0.566018585829809,0.543270785751615
0.126605444675984,0.0950862284310358,6.11382470312482,0.403406585976296,0.382061964937047
0.0937619988847098,0.0608885368379386,4.73444381125157,0.33308865866727,0.296859710476372
0.0925673653768833,0.0601363588433257,4.61776026299852,0.275231061649238,0.245880262235952
0.0906406472607335,0.0553060134311875,4.6380325732334,0.315461161648466,0.300512856446728
0.0662898287404801,0.0280174552044249,2.54440450633965,-0.162702755677592,-0.178143222564966
0.0750790996649346,0.0259886825545108,2.51741488754417,0.144586350182034,0.151556860840488
0.197877519002795,0.170174789797938,9.0165903577068,0.520422600921972,0.487575048721252
0.132473855814072,0.103987460081577,6.73760776495783,0.443839177477973,0.415678352631238
0.0475718204596491,0.0148325773572598,1.57824806672778,0.00210449517288459,9.3088531952517e-06
0.0680810755710928,0.0360566070027443,3.44445218079613,0.245652593397427,0.243086680023327
0.0731045878602119,0.0213600886969862,2.15447170277697,0.000818506423781056,-0.0226185681309581
0.115753890764226,0.0848441752342565,5.29017459047185,0.369928036740827,0.31799760361868
0.229925226329343,0.204313172294948,10.3196094882657,0.569745484433228,0.537914258584635
0.0513113078372838,0.0137326615368356,1.77328417491215,0.0200705538121332,0.0156254542624839
0.0727301130469309,0.0332809290611943,2.78172430842203,0.205772471978832,0.168974002167643
0.094759673615294,0.0587493387118744,4.69605754351879,0.313530687936593,0.293514868166319
0.111175398686396,0.0758644272289934,5.15731135378625,0.331938973487607,0.28733807356965
0.0778082051709648,0.0478652667756558,4.5602515572865,0.310868626785605,0.287645173099688
0.0745887216584817,0.0430907654410901,4.19598092310808,0.267127477830211,0.261633180633792
0.0683507378821231,0.0190077442119484,2.14955397171249,0.0610421277888819,0.0691373217973679
0.103427354073289,0.0704260587008254,5.32034667121097,0.331487175229146,0.306782241713798
0.0707136725957813,0.0295447907938346,2.86338146180558,0.150003901327009,0.16855432803609
0.0919186373383605,0.0619091842266146,4.99004857030821,0.3386878259965,0.32762520398864
0.0857266019520635,0.0544511226007718,4.57257680969231,0.24786132014997,0.238122676166081
0.0612825452726362,0.0252678781091233,2.27036211348624,0.037751316256009,-0.0278232012120312
0.0733948236045459,0.0405823261292411,3.5803572120926,-0.23660375765878,-0.217329199013822
0.0478643861335808,0.0184193415991752,2.0621145569397,0.041539219006364,0.0525107893255658
0.0511446432219138,0.0181464816550937,2.05689783636488,0.0588949832270463,0.035540900466905
0.0935791612645227,0.0615403323803435,5.12296610623081,0.326501694901502,0.305948624647623
0.0946179397107416,0.0536348942579577,4.31706021766422,0.29049750727582,0.306788748648494
0.205123233729445,0.180008984646762,9.96728929972176,0.54254485668688,0.52282419074081
0.219373648261022,0.193352634618551,10.400040817219,0.559148443295687,0.540101966445451
0.0558240054255066,0.0221544745589745,2.4246705939627,-0.0753688121276043,-0.110302454018636
0.197537890080251,0.171862548804055,9.15428135209243,0.514432570314119,0.463709128996657
0.0877031000944815,0.0517661645207836,4.29300305462203,0.262996224874147,0.260569296810966
0.207110925961866,0.180982875827818,9.77163983407837,0.530045114004867,0.503475519389143
0.115895621654435,0.0800339559801902,6.00980967457274,-0.342486206145659,-0.326268160759217
0.233880255368899,0.200994655630595,9.51788649983053,0.568254650039224,0.539334483918395
0.112898881417905,0.0766055915940514,5.26180470799625,0.362786546936098,0.339856655007405
0.186706515959672,0.15730904379011,8.83789265372798,0.510967013948148,0.460705310271198
0.133271117028556,0.0981402915658711,6.92397212938155,-0.388294167947654,-0.402911723600975
0.0607251403642115,0.0224142003113259,2.24919420972814,0.0445909014193287,0.0682549198881136
0.267990523433618,0.24197549384676,12.497504496804,0.620340939745369,0.5871812714951
0.057969924219611,0.0251099158176308,2.44527119773035,0.16839078150232,0.173384094525245
0.0593786336412387,0.0225721421585369,2.31113539988023,-0.0801050358783359,-0.082977056467214
0.0977114180270195,0.0708151740819242,5.51034713835081,0.344269334127388,0.309763112495187
0.155593037190448,0.122228807988768,7.1356495922331,0.434879719374902,0.376850176543443
0.118135420914579,0.0889406484188034,5.6012875777518,0.393590773114181,0.365217583502063
0.124538348845746,0.0972958295727068,6.80110687952509,0.406898049330483,0.382422127245933
0.127950458940172,0.0983735313989818,6.2797807016872,0.383520129447534,0.357861134904584
0.086950354549483,0.0468986061300156,3.72723185321011,0.0284618161119056,-0.0395417274728329
0.140734814691266,0.109200653812463,6.9935852878246,0.42005614182909,0.423793623280414
0.119300262119719,0.0836587563826352,5.72297158406805,0.346599155940161,0.318542657813978
0.0743236567970058,0.0391501519120774,3.10171206755983,0.225184077520232,0.154623015586088
0.077971713684156,0.0483662907297741,4.40496853984741,0.278016758402886,0.267233683117352
0.0708134511351277,0.0438763329316038,4.52132399057617,0.223961191146219,0.244542994530481
0.118387588514729,0.0907068353861993,5.81024733119199,0.379913330937462,0.326857651992529
0.0901327888876606,0.0574647591949794,4.38530296091419,0.298374539559399,0.277596312388116
0.0579495529699816,0.0211702067757459,2.4212225124104,0.0906250008070064,0.0803126403817612
0.0617339130857459,0.0228731092739998,2.22344073103697,0.010132880518089,0.012010551006188
0.138674924698776,0.0792544036014122,5.33033373280683,-0.124462021068575,-0.183673040286389
0.0516578494860882,0.0148030976170758,1.85036083911169,0.105131624001476,0.106564000050342
0.0757947242989694,0.0333894211848593,3.19239556660476,-0.0780096525740532,-0.0811527875389838
0.0429291560973661,0.0118232281561022,1.55933589253581,0.0803183091005395,0.071431241852076
0.135777614241245,0.102780769026235,5.82575130103631,0.341400870006589,0.31382089254697
0.132147807169853,0.100330188174268,6.63628492236975,0.378417020075701,0.360472974494564
0.130005800285285,0.0890587469504789,5.7818469413535,0.33011645547075,0.319327032899259
0.0628870904620076,0.0287319644813704,2.55035308900121,0.144690708119131,0.119897218682549
0.0782103613424843,0.0387036897106012,3.27238055881213,-0.106652894455189,-0.0475266047082211
0.0539874406806131,0.0140628204357003,1.56053376186891,0.0605660359914374,0.0457307833574794
0.0593067755993282,0.0200469126859996,1.96506872237391,0.137966447524739,0.101338989380185
0.0706931837410822,0.0358101225319219,2.88809825975187,0.207919627567933,0.156234639740955
0.12207081972886,0.0824813123291247,5.817607771661,0.272339919032106,0.266838103169256
0.0840105831473439,0.0410667000787998,3.50646507463937,0.238302454751393,0.229728209390102
0.0846373160998635,0.0502587743491594,4.22751485620382,-0.140361694299538,-0.179711544343029
0.0530954309489919,0.0178867494197802,2.11108736572711,0.0661431888692826,0.0515840721492624
0.089979427835277,0.0545704272268193,4.37249441051872,0.225213758133447,0.210235598159177
0.128432835141163,0.0967350862605644,6.64660388268555,0.400371713587922,0.390017896733395
0.0414808870060339,0.0133014621295412,1.81198359174131,0.048005831689967,0.0532144529486273
0.0458962026885406,0.00896214537509635,1.12425210317201,0.0319018636180175,0.0353350752389796
0.0449793873745303,0.00952795455522065,1.06010821516655,0.0511616134516978,0.0558354392973446
0.133234095224604,0.0921712648484626,5.38355515446812,-0.343227843449462,-0.281167484875111
0.19524722095862,0.165987938285524,7.9062048259915,-0.502552856602702,-0.461738222474251
0.0593656656820851,0.0209150314244558,2.42819136535703,-0.0935694704112359,-0.0974045284768876
0.0503512146078577,0.01558065883121,1.64693997732996,-0.10299584994431,-0.0799265429594949
0.162492575557883,0.129206976153438,7.93769225033588,0.446323813998639,0.426791977106983
0.061198446861888,0.019737537848295,2.09005460882209,-0.11346844777353,-0.132719712410159
0.131790541547618,0.0865221577972317,5.32926374560308,0.306956910006252,0.312431812505618
0.0550636290679005,0.025150369257993,2.52492485353834,0.0245313184494285,0.00231673504988046
0.0763194587451661,0.0349061818408362,3.04820176381453,0.129003905183438,0.0905418311785519
0.106016947881434,0.0658289876930028,4.79368213275624,0.24087900562837,0.23379643295629
0.0434383265698282,0.00404756739523455,0.512973881016836,0.0451250771278689,0.0226521101057177
0.131338797145336,0.0891778946135319,5.5443938576096,0.33375393932303,0.338011962177388
0.0855319032162445,0.0555100687207946,3.88333899761426,0.299540505420399,0.260977358032376
0.100087911012786,0.0702061208879666,4.30564567185975,0.323345689459683,0.267327454761665
0.0882613119024551,0.0542223323055827,4.51992533012921,0.170346013014867,0.130371739442467
0.0808431757065975,0.0489783314518706,3.94643922265689,0.150607891439533,0.201882488626498
0.0649750013337593,0.0241891197319571,2.35844180134109,-0.0975882375601687,-0.0713496041358077
0.101493341861767,0.0692550606693427,4.40238311031975,0.153792749559399,0.0500141757393154
0.0745427190915331,0.0417642596475195,3.11706657867017,0.219439311647797,0.161471633822875
0.0889194276844165,0.0614626610869942,4.22794786386839,0.300276048089767,0.255951746702677
0.0577675138228058,0.0221402445781505,2.48710133693208,0.0477989037495905,0.0737004369128772
0.103401184946962,0.0477859265131781,3.38569686548986,-0.0565121521104616,-0.072427497551129
0.0806970888064305,0.0459258462671892,3.83935049206276,-0.0708057791172572,-0.143209551096417
0.0595058813199225,0.0208856698995132,2.29637054993693,-0.00229648692848225,-0.0102471485471711
0.122465035776998,0.0889718636082134,6.42578826565345,-0.328824295654913,-0.350293129882249
0.066450902768227,0.0284405232495093,2.86916887929472,0.0978598833779257,0.135143950820634
0.0561958017406816,0.0167479573061254,1.87062287573595,-0.0308643118185293,-0.0361433708350827
0.0505990751111227,0.0146777291991306,2.01176183099412,0.0537284405335409,0.0593980439343831
0.0474121598727892,0.013876646132715,1.65856458052292,0.0102240838958572,-0.00889537338765366
0.0790205116404685,0.0405397906476117,3.05448663241366,-0.0166344046409314,-0.0510810698878016
0.0907791205834956,0.0515607579786235,4.27729778882405,0.261250097639677,0.290743319221891
0.0587327672491984,0.027947954541934,3.17159255421193,0.0284865631664889,0.00157631071923824
0.0474495846698302,0.0129014619727131,1.62126594715644,-0.0106894108194533,-0.0191583377227162
0.105867670980761,0.0632438798427029,4.41502316841455,0.100604115354519,0.0124225603854829
0.111719019818984,0.0793879565146508,5.33033097972797,0.143223862031474,0.20019359172757
0.112391393114928,0.0802588283230073,6.04788289816123,0.343948788715831,0.330753893338118
0.050929618923834,0.0195016844487238,2.36408966385863,-0.0838017157324107,-0.106383357354381
0.0454233098505279,0.00944303989926051,1.13913524419869,0.0845176245608922,0.082199964054396
0.142238305958486,0.110434007126782,6.51802414784019,0.426974705954427,0.394167040168964
0.101287216047155,0.06254608838197,4.52916291469759,0.294297078541228,0.296548164926897
0.0776123213789326,0.0390325741805691,2.94022558146723,0.0158126938867539,-0.051228008514544
0.0594651432074897,0.0255466786606735,2.69089503960406,-0.103096144530074,-0.122283619615111
0.058849863882819,0.0280338403844022,3.09013574482204,0.128401070755417,0.12748076161656
0.113575528361191,0.0754571112382703,4.8483020564903,0.268604699043918,0.215649101528362
0.049863701896486,0.017020514668648,2.01536340544867,0.0689737409347654,0.0818532555855753
0.0756449531552867,0.0278671830313875,2.61960023234061,0.0626270588847074,0.0467823595796256
0.0792098685406151,0.042590697274785,3.25993633584109,0.167041270350427,0.113767871449554
0.11445595144303,0.0753372954026652,4.80187792356831,0.288105036194747,0.2019769781177
0.0598448740446056,0.0203007412932653,2.3487423583221,0.0789823168210942,0.0955921156004882
0.126854851620313,0.0913434031924709,5.20081151882727,0.330933922334743,0.238057629975471
0.044036307375289,0.0105243462922671,1.37839253411067,0.0397899117408334,0.033376742615292
0.0600608242408267,0.0206534119506791,2.31360252205151,0.00464714472422779,0.00213396196960652
0.0546684591423796,0.0170699107217256,1.81742271680153,-0.00182815161389516,-0.038375388373981
0.110416953187311,0.0840533046564827,5.87601761566218,0.3729830926133,0.359253746289499
0.0707136567049398,0.0179232766689962,1.811893413274,-0.0380211752167181,-0.0381805624128909
0.0856249600916978,0.0416750688061318,3.22628584380556,0.110660835306593,0.125324187469976
0.058886499999824,0.0233534390981704,2.32523979482547,0.0780386852515275,0.0939441591305383
0.0786777681780073,0.0357244764332822,3.13437963932695,-0.139030682523342,-0.123647389764566
0.160552248509068,0.128937521126216,7.70763215966725,0.426055509520755,0.399550475016074
0.0574852084670461,0.0269711265479239,2.61073921170043,-0.0978513474899326,-0.0751333635052871
0.107874632087526,0.0712634450583669,5.3074049381866,0.254352928565192,0.266898691762254
0.0591812364523241,0.0213308691734253,2.01892430929587,0.0530049424643826,0.0102349914627743
0.0452720461314575,0.0074494633538519,0.897981077034475,0.0367048334098526,0.0371501047830682
0.069967177860204,0.0341555266176946,2.91105478268059,0.228081952527467,0.178783252534842
0.100138584696512,0.0687726442057648,4.82836274792082,0.30174648872712,0.274265097590763
0.0652792248947067,0.0222941929214247,2.31106979219991,0.0194154396913131,0.0187588675076135
0.0453614475130912,0.016258987453868,2.09377324586334,-0.114057835659266,-0.128771346117947
0.0733837008879838,0.0381535901130462,3.56376637481189,0.124022701320646,0.0978151716314598
0.0926224663706581,0.0584978845838743,3.67742373808974,0.171048368667623,0.103510476216963
0.075266777017859,0.0365516682591732,3.77765377039055,-0.00557073463888726,-0.0122771732342729
0.0953687838637327,0.0584176242379836,4.61197724307628,0.238616679994037,0.205873138416059
0.0795050869577079,0.0441032475114482,3.91806961811639,0.198885665400681,0.202105287459876
0.0860525491467357,0.0541133615894732,3.6143888455377,-0.0281505933608589,-0.10280039828461
0.118127028186628,0.0791239974787665,4.88717584641033,0.341975515903023,0.282239623937151
0.0878132813487298,0.0494843391787337,4.01499550085205,0.0146894636275847,-0.0440345227388596
0.130026988946224,0.084394857758022,4.72815732032877,-0.24307187275884,-0.138335938056205
0.0501786642239912,0.0154710961006481,1.75239519437601,0.159895912370421,0.17116709388012
0.0859446360391827,0.0463941699762029,4.02548556277825,-0.172625597904318,-0.197773359365858
0.0988256138724211,0.0619216371546907,4.28055230259576,0.297529503014205,0.264459934319557
0.137497564387476,0.102869036489346,5.66266395318684,-0.381067462478436,-0.299625169300426
0.0428410454292294,0.0116380077637319,1.56624620320024,-0.0726564345432398,-0.0514961706399858
0.084915435992305,0.0429036565749967,3.45183197289413,0.170501004093886,0.126173898200257
0.0965566945202276,0.0614615381577634,4.37541365467754,0.217554177464676,0.164547897193164
0.106417118579889,0.0733558477912047,4.60686646843096,0.310875492594616,0.211826647895974
0.0879466435353882,0.0570090936575774,4.64205573123003,0.283268115616518,0.264204253467429
0.0579290042282734,0.0230788143960783,2.37069424040397,-0.107783921011127,-0.121359357012038
0.0688282275180878,0.0359471636721255,3.09883050843168,0.148252975744648,0.106219028307864
0.139467182562155,0.102351082742572,5.55069390245673,0.341755845475554,0.248360874783501
0.0557831480966575,0.0230538562059029,2.64544010553576,-0.10388717712287,-0.1038927412631
0.0877540513096218,0.0568814565412115,4.15814929105495,0.287689001539188,0.254140885301811
0.0967591771465033,0.0570399719030435,4.38136551845234,0.24452147438314,0.204594641530015
0.0751861069735664,0.0382643593626326,3.13446256209371,0.176356764615828,0.13496004307915
0.055396358776644,0.0213959039151464,2.36397634375435,0.132345708058302,0.150185621890384
0.0893306365496596,0.0551214533844437,3.56182083259675,0.194594550972101,0.1241094747534
0.0512423537588349,0.0185021964403822,2.04263649703312,0.0914408886670087,0.0495028603477623
0.073460462182835,0.0304684286484745,2.75334529427753,-0.110849997697825,-0.121724370576507
0.0856074836481646,0.0420641856237351,3.84113938798905,-0.0750217203743271,-0.0797858102348826
0.132299335606098,0.0977140559247837,5.58715838451603,0.388939788883557,0.309383579898495
0.0693009497605344,0.0356132976865993,2.94483271929198,0.0911213544380489,0.114767589023116
0.0558919220883558,0.0213516795418705,2.4787559394859,0.0567172513462527,0.0445577752294728
0.0545266312170893,0.0251219340588964,2.79053020213011,-0.0213220138099305,0.00871609691641575
0.0888522574049366,0.0491332001264591,4.1205765539919,0.143094396922026,0.159035666720501
0.0951574540736546,0.0624360549747817,4.74331927786939,0.278845962624461,0.237572388635405
0.0480095788351749,0.0214137330458867,2.35186174434363,-0.143812974754815,-0.109301567049337
0.227407087746979,0.197771431337821,8.66225472764975,0.566876660017226,0.496127013420136
0.0781425385626306,0.0441550962978892,3.67167515580325,0.210701053771602,0.179414390465845
0.0695795489340396,0.0326410096620774,2.58276424112075,0.170597247801668,0.156282098682805
0.0525743504471228,0.0157528045216164,1.82928224223061,-0.0121514564017959,0.00559618382405443
0.0938368458724765,0.0524830226216892,4.36223742606048,-0.163153047776322,-0.205323429794163
0.0913499674439349,0.0541750539694837,3.97048996603657,0.235212395118552,0.189862142483738
0.111358751782922,0.0647660730147495,4.24011093590724,-0.203473060133232,-0.176797479634944
0.04657898446938,0.0179334399692567,2.10200568588725,0.0511767258567536,0.0258910931561138
0.0906643148139565,0.0514789478065086,3.84277241069476,0.267269318855837,0.257924239435143
0.0903670726036943,0.0593716586171387,4.88692065441659,0.280706308080739,0.284047776044924
0.0940931315883908,0.0551860399510534,4.49324743477412,0.239262256335794,0.25504064848528
0.202659936596459,0.172613004993011,8.90958653164515,0.524652827029602,0.50791832009286
0.0564964040289748,0.0242110452456652,2.38032393265725,0.12463291711866,0.0971735091388219
0.112292799896837,0.0836180019103585,5.31811123969349,0.345449924764049,0.281173829715348
0.0687545996995524,0.0237726509746714,2.47479072030029,0.035014137871003,0.0252045189202615
0.0634952599671754,0.0293423370820586,2.9728836231863,0.09395038779915,0.0670892175889207
0.0812619300845476,0.0387011449716723,2.90158658727449,-0.110325712295295,-0.0636013848100102
0.0535962079767138,0.0159667177482079,1.79607710663351,0.0198541697662644,0.048485810245303
0.073320960356261,0.0411262936319991,3.61979407855974,0.200401209378756,0.192469096083609
0.0508225001078983,0.0131088262089101,1.68144153925544,-0.0242703456555615,-0.0471232789606383
0.0572040017134867,0.0207878710563117,2.34611633476197,0.0369528013887969,0.0409486494828093
0.116259538163071,0.087263759807119,5.175267858969,0.337713462443991,0.267786251548624
0.0917886344087782,0.0572732666194673,4.73129210238736,0.184168562853381,0.176635906194223
0.125706296896177,0.0849578908942542,4.72538872503983,-0.256560975613014,-0.172634766577554
0.0622217719196811,0.0277496667619275,2.69378933853386,0.182801717348834,0.185000211822723
0.0486706162210524,0.0153585776782833,1.94770842032705,0.0183154659629911,0.00808971761559098
0.045191618508734,0.00815399536904197,0.998212869958388,0.0151802014783374,0.0111637695543374
0.0692585574402855,0.0309706002639236,3.33285129586994,-0.0722387207636533,-0.0947951434601375
0.107294665821929,0.063385839337336,4.29262672997629,-0.0995166072234477,-0.0202102033992528
0.0775364247411243,0.044858193560393,3.7100880225043,-0.236672038712585,-0.198792261976416
0.0882033748007229,0.0516266491366566,3.76301523783659,0.216811213270443,0.146438704275715
0.0542662891440111,0.0223339842462028,2.46916091288703,-0.103213857606678,-0.125558946558765
0.122530356239229,0.0865453135611032,4.7124542579167,0.33890949574626,0.256919855856808
0.0995564145383216,0.0542620293872767,4.06635098200222,0.215755327247669,0.234293101955689
0.0343282653424533,0.00352928363155752,0.440164911661478,-0.00955777890159652,-0.0119888419269081
0.0468074580602584,0.00528753311153911,0.646532579780996,-0.085353485075012,-0.0654195404615151
0.205183219463029,0.182039473365094,9.6735946920135,0.533016390564455,0.547505028777961
0.137075140801173,0.107416457061125,6.18539827844906,-0.369901344619102,-0.323918891035856
0.120865566802288,0.0874548711653846,5.77665478107448,0.349371492570456,0.377153733151743
0.0968115296686225,0.0682623840742663,5.50350303299435,0.303117330054472,0.314419704211653
0.0659391879380085,0.0314986428492075,2.91976590311871,0.045165694852236,0.0268110949905599
0.0564131953155131,0.0191288825236841,2.11067523614412,-0.00637301266022989,-0.00833984094342309
0.142280479335391,0.103392279986755,6.96599936189917,-0.322473665023565,-0.380455747790192
0.188199450900281,0.155023640787558,8.36853235821006,-0.503417946260172,-0.450965343706885
0.0754525837379765,0.0457644582366303,4.25034053585624,0.183110038953604,0.160968724186819
0.0911502600450289,0.0616981928897537,4.42914391505742,0.286379104760882,0.222963370832072
0.110249228846297,0.0759857222947767,5.07442790924797,0.319057988634336,0.30464939124905
0.075569994527017,0.0399197187615099,3.24171478807873,0.0487969591908794,-0.0139692309751442
0.112517727294712,0.0766582548656601,4.37592945144503,0.232564364875289,0.0757633088842016
0.068136441542344,0.0372605107930024,3.50190372199493,-0.100124433079161,-0.0598517347458955
0.0740117959321749,0.0399091796140412,3.65750703270812,-0.0981007522368137,-0.0527111728109517
0.05537054797915,0.0227912244065695,2.117947811635,-0.114859911364514,-0.102120516234264
0.174533269291288,0.134056867573913,6.45034443690685,0.403823597763366,0.328195707013942
0.0712711422074968,0.0355207581517746,3.06424366979763,0.106068300711308,0.0348271985655845
0.0820263832625052,0.0494879017843053,3.85074319545093,0.23813317937886,0.23144520652125
0.121060334755602,0.0893492719494724,5.48998421210956,0.320162869551271,0.263922023858614
0.0906831396150292,0.0511179519754811,4.3522416277284,0.16280448441352,0.117470340448033
0.112163097185974,0.0772794195856715,5.96583211599197,0.316260176050735,0.315536095060897
0.0647126753297451,0.0302719032194859,2.67552422896536,-0.0459997737334992,-0.0504019288406947
0.122924976897587,0.0877792262935881,6.0886461864727,0.343045581469426,0.362655970037905
0.0732707284856824,0.0434836274232894,3.8376913432555,0.271758805861207,0.26345251725921
0.109902823716749,0.0764362540612814,5.61642381716196,0.331361717729921,0.313650299707444
0.0995504855530962,0.0646887914791722,3.82426911402049,-0.0366518867706191,0.0974247323933375
0.0654858526957822,0.0354187564475823,3.04286414847852,0.0304284521315452,0.126737442742014
0.183814905088644,0.150815550651871,8.43868989020298,0.464367444428673,0.470596788841621
0.055711164054328,0.0184224065132927,1.58825923538667,0.0264594488899311,-0.00322345671689507
0.082310230466299,0.0475404226242097,4.25542123272686,0.154019124222184,0.1850702597852
0.046630496497909,0.0167804679083799,2.31676525090771,-0.0624720317517529,-0.0646064399225314
0.103988529803623,0.0615501906149062,4.00366418071164,0.201867361986132,0.171338404566534
0.125557357584166,0.0913360722134801,4.86550464016561,0.382412006660895,0.277826185486796
0.0715713148655626,0.0367570126182789,2.8949192152937,0.0705130358182072,0.0179328688809935
0.110825650135683,0.0753524399649362,4.47589985715271,0.3123223381078,0.222869298155193
0.0695716429908888,0.0189059956827433,1.80163792243005,-0.0987141208440281,-0.0854711344330045
0.0713034354998276,0.0320637011206236,2.7181226231601,0.0458576137530171,-0.00628377693936092
0.0828096225731745,0.0573245954031262,4.53008289705335,0.289078165031626,0.250688504896636
0.070214813940578,0.0346047666806967,2.82869421773718,0.124203519280627,0.06562357107222
0.0753425918301271,0.0453214153156479,4.18329719697345,0.259061809400336,0.250628529946945
0.0895275151783537,0.0476315769918428,3.86279066643468,0.112965304904784,0.00177729626975612
0.0562992758524903,0.0192735123313927,2.01611119395978,-0.133025821258119,-0.0964932102741535
0.0659420817704781,0.0325882200605424,3.33041229086362,0.147298450606653,0.154348960169258
0.0894888855647169,0.0589170502162461,4.19045839635167,0.276461214382276,0.216973366942616
0.0668021695050491,0.0272891111967498,2.7812661388968,-0.0551760161780308,-0.050563374921484
0.0900120170008432,0.0559851068364236,4.09492563768162,-0.204953888052782,-0.196721956816346
0.0904320045647946,0.0596254316425279,4.6842044524525,0.247462353005858,0.262148212619718
0.155602969645978,0.126241482553354,7.91671257555896,0.40469916883285,0.448714673727069
0.0950162946296844,0.0654074780791228,4.91615193948402,0.279060140032297,0.235395460056087
0.0568916453436605,0.0241461129324795,2.41190636320731,0.161832020455304,0.16157097456966
0.155660764043354,0.12559115015126,7.98371134757414,0.424725207761633,0.43645843383431
0.0588100385878443,0.0190959299918343,1.93737627933922,0.0785294941145468,0.085972383347412
0.107499379612339,0.0667098601779327,4.63159958345677,-0.20711897373146,-0.262693961505553
0.0926385403942254,0.0574371889502797,3.69717193011123,0.0945960176369604,0.00353987667830432
0.120002151311632,0.087064916288412,6.21543773075451,0.361619201419342,0.362501714004173
0.112218843416088,0.0789504817399119,4.69193362012225,0.355193466948448,0.293585726601089
0.159862750929083,0.117342449646838,6.80252039612576,0.419823191241029,0.38407904522381
0.229247209805968,0.198126393814998,8.82076978089178,0.561460048271168,0.497851976336108
0.105913570462334,0.0788378971002997,4.71842232004858,-0.293680225485886,-0.213923744954419
0.0758584031545695,0.0338566866470022,3.44520187768036,-0.196125240211877,-0.205443275489964
0.0650541165346299,0.0165174976141974,1.7828695866026,-0.0121083272068732,-0.0469627243993714
0.120884116762054,0.0926589602104726,5.92455810836868,0.380743798396406,0.341299978801518
0.147661178788747,0.108019633241868,6.14623390980839,-0.427523877827215,-0.372778919495243
0.0413917303759348,0.00515665531124196,0.678868820872101,0.0283370319552413,0.0243603657142757
0.110647906097341,0.063679771110029,3.97203032654623,-0.00653199053958794,-0.119119431579194
0.0636245649650427,0.0313363234319926,3.29524407204197,0.215202737306609,0.194351985314983
0.172057241907133,0.13819283287417,8.19351666093585,0.468046481280424,0.439435935366594
0.139228364576688,0.102128229112164,5.6886835915342,0.395966818928098,0.330910731305012
0.0501071426677377,0.0154819746395781,1.5952640605667,-0.00435910635412342,-0.0385703185386518
0.10268200557218,0.0714611825433825,4.83697370445559,0.290472358638293,0.262051801151364
0.218697379272625,0.191880342803519,8.40656834263684,0.541001799064286,0.445083595759438
0.0537790650359833,0.0178328617327052,2.01751236048285,-0.0714902462501688,-0.0979207877494288
0.111758054962891,0.0739484149623193,4.94775230800394,-0.213614754443865,-0.271661594287226
0.102580709489623,0.0637827172602093,5.19637427640786,0.290954470950441,0.295638525559627
0.0739194031832211,0.0313234483986797,2.95005890305539,-0.133910446920152,-0.154287688463898
0.0937006129738487,0.0545850196331915,4.20628700371807,0.257619909749784,0.251235967352462
0.126110526936717,0.0932212063258515,6.54802224190651,0.350955521881112,0.321019264312764
0.0939059812167233,0.0557835161098687,4.62010882702887,0.268347625630423,0.267310342218105
0.0520058106439389,0.0145416125508767,1.70086243861062,0.114940741386154,0.104664403511554
0.0753470148411699,0.0476776369761277,3.25132585276981,0.20975229927949,0.145125426550121
0.0530327741508279,0.0151988942090547,1.49144611599235,0.0207390656261717,0.0217393214746803
0.0929391528215557,0.0575947781646232,3.60120414293791,0.265770113340282,0.157685813538136
0.137759645647717,0.111843496876364,7.62728719287762,0.42541137506361,0.420298183640124
0.0598071762155827,0.0175736446081734,1.83123640557094,0.0809081493352233,0.0795849057315941
