5400,0.0,0.06,0.27
59273,0.0,0.08,1.0
27920,0.0,0.71,0.78
32890,0.0,0.89,0.58
55725,0.0,0.81,0.39
37420,0.0,0.03,0.2
19247,0.0,0.97,0.15
57965,0.0,0.82,0.97
55275,0.0,0.28,0.68
28654,0.0,0.22,0.97
47375,0.0,0.56,0.0
51029,0.0,0.02,0.29
50000,0.0,0.0,0.07
29303,0.0,0.3,0.54
28969,0.0,0.71,0.8
29196,0.0,0.92,0.02
6528,0.0,0.19,0.67
41748,0.0,0.39,1.0
25858,0.0,0.39,0.77
5667,0.0,0.16,0.7
48357,0.0,0.24,0.32
10010,0.0,0.98,0.16
57891,0.0,0.25,0.95
45916,0.0,0.07,0.4
53237,0.0,0.75,0.35
29943,0.0,0.14,0.99
23069,0.0,0.46,0.0
28717,0.0,0.11,0.95
50404,0.0,0.92,0.74
2788,0.0,0.81,0.66
58870,0.0,0.79,0.91
59205,0.0,0.49,0.24
26896,0.0,0.12,0.8
20271,0.0,0.0,0.1
30451,0.0,0.0,0.47
57878,0.0,0.01,1.0
2069,0.0,0.89,1.0
51066,0.0,0.59,0.37
41643,0.0,0.22,0.82
27386,0.01,0.09,0.92
59727,0.0,0.62,0.07
49017,0.0,0.25,0.87
56516,0.0,0.61,0.58
2233,0.0,0.44,0.99
52743,0.0,0.85,0.89
29387,0.0,0.0,0.86
17091,0.0,0.45,0.26
11859,0.0,0.12,0.09
11553,0.0,0.17,0.92
17288,0.0,0.17,0.99
19311,0.0,0.04,0.19
20729,0.01,0.81,0.27
28622,0.0,0.19,0.95
35448,0.0,0.94,0.62
3771,0.02,0.13,0.01
55741,0.0,0.02,0.79
33682,0.0,0.02,0.03
62024,0.0,0.24,0.28
36636,0.0,0.98,0.08
51990,0.02,1.0,0.93
38044,0.0,0.53,0.63
26771,0.0,0.2,0.82
27317,0.01,0.76,0.44
44209,0.0,0.0,0.85
23040,0.0,0.35,0.95
8135,0.01,0.18,0.05
4607,0.0,0.19,0.96
30665,0.0,0.0,0.0
3566,0.0,0.69,0.0
27889,0.0,0.17,0.55
34313,0.0,0.48,0.72
56367,0.0,0.88,0.45
22927,0.01,0.52,0.53
18221,0.0,0.1,1.0
16972,0.0,0.81,0.7
2746,0.0,0.07,0.72
39424,0.0,0.45,0.45
26221,0.0,0.63,0.48
57266,0.0,0.47,0.86
16275,0.0,0.09,0.87
23985,0.0,0.94,0.44
4258,0.0,0.88,0.15
31242,0.0,0.22,1.0
33175,0.0,0.0,0.21
32539,0.0,0.93,0.38
14726,0.0,0.31,0.11
32881,0.0,0.04,0.88
19887,0.0,0.75,0.47
52995,0.0,0.18,0.54
40514,0.0,0.07,0.98
33199,0.0,0.05,0.89
9013,0.0,0.06,1.0
37440,0.0,0.35,0.66
39991,0.0,0.73,0.2
27083,0.0,0.16,0.11
19576,0.0,0.54,0.15
36322,0.0,0.7,0.97
6394,0.0,0.62,0.57
54325,0.0,0.17,0.74
46718,0.0,0.17,0.74
3132,0.0,1.0,0.94
29840,0.0,0.43,0.66
51414,0.0,0.66,1.0
30246,0.0,0.84,0.65
3383,0.0,0.02,0.66
586,0.0,0.4,0.7
46375,0.0,0.48,0.24
36173,0.0,0.7,0.05
41217,0.0,0.86,0.15
52822,0.0,0.99,0.81
11705,0.0,0.13,0.02
20639,0.0,0.88,1.0
34467,0.0,0.01,0.06
56892,0.0,0.27,0.3
58950,0.0,0.06,0.15
42700,0.0,0.71,0.63
45499,0.0,0.3,0.51
25893,0.0,0.66,0.81
4710,0.0,0.32,0.91
43037,0.0,0.16,1.0
7828,0.0,0.44,0.26
60302,0.0,0.42,0.98
15728,0.0,0.46,0.79
18055,0.0,0.4,0.99
33239,0.0,0.18,0.9
51507,0.0,0.73,0.56
59781,0.0,0.14,0.96
36270,0.0,0.94,1.0
38962,0.0,0.02,0.16
23366,0.0,0.22,0.55
89,0.01,0.6,0.04
19705,0.0,0.03,0.95
45172,0.02,0.38,0.07
26825,0.0,0.31,0.65
3873,0.0,0.0,0.45
15197,0.0,0.0,0.94
45054,0.0,0.01,0.94
12467,0.0,0.17,0.57
23654,0.0,0.91,0.04
62187,0.0,0.09,1.0
8024,0.0,0.96,0.9
34374,0.0,0.17,0.67
3347,0.0,0.14,0.57
53441,0.0,0.43,0.98
29756,0.0,0.1,0.33
47052,0.0,0.61,0.88
17924,0.02,0.41,0.12
18600,0.0,0.65,1.0
8069,0.0,0.63,1.0
51932,0.0,0.4,0.76
43684,0.0,0.0,0.06
14813,0.0,0.16,0.83
1616,0.0,0.09,0.78
14973,0.0,0.88,0.63
46492,0.0,0.36,0.63
9204,0.01,0.3,0.3
52634,0.0,0.07,0.24
35030,0.0,0.38,0.04
19929,0.0,0.2,0.99
13550,0.0,0.21,1.0
28063,0.0,0.37,1.0
17292,0.0,0.19,0.27
59471,0.0,0.72,0.3
61352,0.0,0.0,0.73
10300,0.0,0.68,1.0
11816,0.0,0.37,0.56
53960,0.0,0.4,0.97
48352,0.0,0.41,0.17
5269,0.0,0.26,0.91
42516,0.0,0.72,0.73
19541,0.0,0.05,0.96
48741,0.0,0.81,0.84
42724,0.0,0.16,0.01
33192,0.0,0.4,0.67
7257,0.0,0.42,0.97
41925,0.0,0.04,0.84
27892,0.0,0.0,0.04
49399,0.0,0.59,0.89
176,0.0,0.05,0.73
11735,0.0,0.92,0.12
38235,0.0,0.86,1.0
61776,0.0,0.32,0.26
21510,0.0,0.69,0.6
54646,0.0,0.06,0.85
35168,0.0,0.1,0.81
389,0.0,0.0,0.0
10301,0.0,0.29,0.99
42254,0.0,0.58,0.98
5274,0.0,0.28,0.86
51909,0.0,0.13,0.8
24129,0.0,0.49,0.71
62000,0.0,0.5,1.0
22671,0.0,0.24,0.61
4661,0.0,0.04,0.32
18919,0.0,0.16,1.0
37246,0.0,0.54,0.0
17335,0.0,0.76,0.22
31833,0.0,0.49,0.92
8049,0.0,0.77,0.62
30283,0.0,0.17,0.37
47299,0.0,0.3,0.64
18690,0.0,0.95,0.87
17131,0.0,0.99,0.45
40541,0.0,0.01,0.95
40790,0.0,0.31,0.53
30754,0.0,0.01,0.01
51834,0.0,0.12,0.92
51513,0.0,0.26,0.5
21906,0.0,0.81,0.99
60255,0.0,0.16,1.0
28788,0.0,0.81,1.0
34748,0.0,0.37,0.69
59213,0.0,0.73,1.0
57825,0.0,0.99,0.16
55546,0.0,0.48,0.74
26362,0.0,0.81,0.95
54219,0.0,0.66,1.0
18459,0.0,0.08,0.1
55552,0.0,0.29,0.59
35107,0.0,0.17,0.44
35032,0.0,0.0,0.92
60481,0.0,0.2,0.11
22462,0.0,0.36,0.96
52187,0.0,0.1,0.95
46874,0.0,0.94,0.91
30717,0.0,0.63,0.77
27391,0.0,0.51,0.17
60582,0.0,0.05,0.94
41556,0.0,0.94,0.38
7272,0.0,0.0,0.16
61886,0.0,0.7,0.91
4547,0.0,0.0,0.21
42153,0.0,0.99,0.33
618,0.0,0.22,0.95
49941,0.0,0.79,0.99
56005,0.0,0.28,0.87
30263,0.0,0.0,0.68
31419,0.0,0.18,0.99
6192,0.0,0.13,0.94
51999,0.0,0.06,0.51
26686,0.0,0.19,0.03
58508,0.0,0.29,0.35
59454,0.0,0.03,0.97
28137,0.0,0.26,0.87
62225,0.0,0.05,0.9
13679,0.0,0.07,0.39
4322,0.0,0.8,0.98
11133,0.0,0.02,0.82
10612,0.0,0.55,0.77
31061,0.0,0.1,0.95
8765,0.0,0.78,0.33
1428,0.0,0.03,0.44
26745,0.0,0.41,0.74
24832,0.0,0.0,0.99
16097,0.0,0.71,1.0
11481,0.01,0.18,0.95
28696,0.0,0.43,1.0
50996,0.0,0.0,0.99
58319,0.0,0.32,0.72
6430,0.0,0.17,1.0
51276,0.0,0.38,0.73
58987,0.0,0.45,0.03
7796,0.0,0.73,1.0
48141,0.01,0.92,0.14
21367,0.0,0.33,0.89
55237,0.0,0.51,0.91
4269,0.0,0.0,0.34
2820,0.0,0.45,0.36
34662,0.0,0.03,0.3
5648,0.0,0.76,0.8
54437,0.0,0.09,0.84
8064,0.0,0.88,0.75
49601,0.0,0.12,0.97
41428,0.0,0.53,0.43
61333,0.0,0.35,0.64
14148,0.0,0.97,0.52
55711,0.0,0.02,0.35
6950,0.0,0.22,0.31
56661,0.0,0.46,0.34
36079,0.0,0.21,0.99
61438,0.0,0.05,0.71
28056,0.0,0.19,0.98
53231,0.0,0.02,0.05
3421,0.0,0.27,1.0
61951,0.0,0.6,0.37
32237,0.0,0.23,0.87
52494,0.0,0.34,0.97
3971,0.0,0.21,0.99
13227,0.0,0.88,1.0
6900,0.0,0.0,0.54
8115,0.0,0.34,0.69
23250,0.0,0.36,0.55
40225,0.0,0.01,0.53
20589,0.01,0.41,0.75
11718,0.0,0.05,0.73
9029,0.0,0.46,0.99
52678,0.0,0.02,0.78
59325,0.0,0.99,0.27
30271,0.0,0.87,0.42
51724,0.0,0.04,0.87
13197,0.0,0.35,0.98
5689,0.0,0.29,0.16
10446,0.0,0.22,0.23
22427,0.0,0.03,0.97
13737,0.0,0.95,0.74
53191,0.0,0.83,0.86
30189,0.0,0.34,1.0
33391,0.0,0.69,0.02
58267,0.01,0.0,0.72
41758,0.0,0.03,1.0
15509,0.0,0.0,0.12
53085,0.0,0.0,0.71
22605,0.0,0.0,1.0
5217,0.0,0.12,0.15
8385,0.0,0.6,0.92
54915,0.0,0.41,0.0
1929,0.0,0.82,0.87
31329,0.0,0.01,0.01
51095,0.0,0.03,0.01
54489,0.0,0.48,0.03
59171,0.0,0.63,0.0
17780,0.0,0.0,0.95
37393,0.0,0.28,0.52
58860,0.0,0.66,0.06
17144,0.0,0.08,0.99
57463,0.0,0.95,0.3
875,0.0,0.35,1.0
51583,0.0,0.03,0.06
53138,0.0,0.01,1.0
28996,0.0,0.21,0.48
43825,0.0,0.8,0.79
56829,0.0,0.99,0.11
56746,0.0,0.04,0.19
1024,0.0,0.37,0.1
27428,0.0,0.0,0.51
7449,0.0,0.3,0.51
29289,0.0,0.0,1.0
62017,0.0,0.47,0.17
21663,0.0,0.05,1.0
1735,0.0,0.73,0.26
5603,0.0,0.0,0.02
12414,0.0,0.16,1.0
1028,0.01,0.24,0.97
39800,0.0,0.45,1.0
28864,0.0,0.09,1.0
39824,0.0,0.0,0.0
15214,0.0,0.05,1.0
61837,0.0,0.32,0.97
36638,0.0,0.38,0.77
16333,0.0,0.0,0.16
18839,0.0,0.94,0.49
57564,0.0,0.0,1.0
38464,0.0,0.0,0.46
34889,0.0,0.13,1.0
24940,0.0,0.58,0.87
20490,0.0,0.97,0.88
27006,0.0,0.21,0.85
18311,0.0,0.36,0.71
4435,0.0,0.34,0.69
23201,0.0,0.63,0.19
11350,0.0,0.95,1.0
543,0.0,0.13,0.17
44847,0.0,0.0,0.99
48366,0.0,0.87,1.0
8860,0.0,0.68,0.47
42938,0.0,0.55,0.07
13319,0.0,0.51,0.03
58205,0.0,0.94,0.12
22089,0.0,0.01,0.91
54956,0.0,0.07,0.99
48715,0.0,0.0,0.08
49372,0.0,0.0,0.62
58405,0.0,0.41,0.6
44062,0.01,0.3,0.56
30910,0.0,0.23,0.38
43745,0.0,0.29,0.48
56863,0.0,0.71,0.88
58483,0.0,0.09,0.14
21402,0.0,0.05,0.97
35355,0.0,0.19,0.65
35666,0.0,0.0,0.01
18883,0.0,0.04,0.74
20613,0.0,0.47,0.79
43280,0.01,0.95,0.5
46332,0.0,0.0,0.34
25540,0.0,0.01,0.93
39516,0.0,0.28,0.79
26868,0.0,0.16,1.0
13907,0.0,0.47,0.25
4231,0.0,0.83,0.92
42843,0.0,0.76,0.45
20698,0.0,0.91,0.94
11684,0.0,0.0,0.05
38856,0.0,0.11,0.31
7723,0.0,0.31,0.93
53265,0.0,0.0,0.4
9022,0.0,0.96,0.24
32832,0.0,0.0,1.0
49782,0.0,0.66,0.63
57725,0.0,0.0,0.97
17019,0.0,0.1,0.2
29837,0.0,0.58,0.84
9560,0.03,0.07,0.47
41902,0.0,0.54,0.98
21773,0.0,0.91,1.0
26938,0.0,0.0,0.14
21669,0.0,0.74,0.97
40477,0.0,0.17,0.6
6255,0.0,0.18,0.91
12492,0.0,0.27,0.99
3403,0.0,0.65,0.0
59964,0.0,0.73,0.21
14816,0.0,0.49,0.98
3817,0.0,0.0,0.29
54058,0.0,0.14,0.99
14481,0.0,0.13,0.73
41334,0.0,0.43,0.87
37325,0.0,0.15,0.54
1213,0.0,0.43,0.86
50159,0.0,0.11,0.85
33026,0.0,0.49,0.64
59250,0.0,0.0,0.41
35539,0.0,0.13,0.88
53487,0.0,0.42,1.0
25883,0.0,0.06,0.46
38745,0.0,0.45,0.65
40678,0.0,0.37,0.08
19691,0.0,0.64,0.51
40649,0.0,0.57,0.52
27673,0.0,0.19,0.77
29350,0.0,0.48,0.76
48633,0.0,0.84,0.47
9674,0.0,0.04,0.96
7126,0.0,1.0,0.18
49343,0.0,0.81,0.9
56859,0.0,0.75,0.32
3583,0.0,0.83,0.99
49257,0.0,0.21,0.92
43568,0.0,0.83,0.65
44350,0.0,0.62,0.11
16089,0.0,0.0,0.12
61089,0.0,0.12,0.92
13380,0.0,0.36,0.08
59170,0.0,0.0,0.33
52827,0.0,0.82,0.0
14686,0.0,0.0,0.03
39046,0.05,0.2,0.41
36153,0.0,0.26,0.83
56797,0.0,0.26,0.24
25821,0.0,0.62,0.43
40535,0.0,0.27,0.76
60382,0.0,0.0,0.64
40132,0.0,0.02,0.76
60458,0.0,0.47,0.68
23411,0.0,0.03,0.16
47083,0.0,0.14,0.11
58536,0.0,0.0,0.07
9119,0.0,0.0,0.54
37423,0.0,0.48,0.59
8898,0.0,0.88,0.87
62053,0.02,0.11,0.94
1992,0.0,0.59,0.83
13573,0.0,0.88,0.93
41684,0.0,0.7,0.69
14510,0.0,0.12,0.62
50959,0.0,0.37,0.52
52516,0.01,0.59,0.8
60119,0.0,0.57,0.5
29824,0.0,0.01,0.46
14624,0.0,0.4,0.98
12536,0.0,0.92,0.91
32114,0.0,0.37,0.41
24722,0.0,0.49,0.58
40896,0.0,0.32,0.75
3232,0.0,0.49,0.14
2982,0.0,0.46,0.96
44875,0.0,0.61,0.82
52249,0.0,0.28,0.7
5980,0.0,0.89,0.59
52134,0.0,0.38,0.55
47463,0.0,0.03,0.88
22763,0.0,0.44,0.96
25734,0.0,0.36,0.0
56794,0.0,0.01,0.63
13145,0.0,0.56,0.98
6920,0.0,0.5,0.21
29644,0.0,0.69,1.0
42420,0.01,0.57,0.38
31578,0.0,0.0,0.04
29692,0.0,0.69,0.78
24485,0.0,0.09,0.38
24166,0.0,0.12,0.93
45510,0.0,0.2,0.63
54946,0.0,0.39,0.77
12587,0.0,0.21,0.68
38658,0.0,0.15,0.28
2909,0.0,0.76,0.43
3769,0.0,0.03,0.36
54713,0.0,0.38,0.99
36846,0.0,0.08,1.0
38740,0.0,0.5,0.75
778,0.0,0.08,0.99
26271,0.0,0.66,0.71
24270,0.0,0.1,0.26
2902,0.0,0.52,0.58
31944,0.0,0.66,0.29
39095,0.0,0.09,0.38
28122,0.0,0.7,0.91
31594,0.0,0.56,0.64
34503,0.0,0.17,0.75
30781,0.0,0.3,0.07
41240,0.0,0.49,1.0
36233,0.0,0.1,0.99
57257,0.0,0.02,1.0
287,0.0,0.91,0.1
10962,0.0,0.42,0.59
46015,0.01,0.15,0.99
17021,0.0,0.82,0.0
52917,0.0,0.92,0.92
57018,0.0,0.0,0.84
974,0.0,0.39,0.96
29144,0.0,0.09,0.0
32561,0.0,0.0,0.78
16460,0.0,0.51,0.94
31021,0.0,0.58,0.07
13553,0.0,0.81,0.95
32203,0.0,0.01,0.55
46598,0.0,0.01,0.52
43946,0.0,0.71,0.95
22997,0.0,0.12,0.08
8761,0.0,0.0,0.22
49455,0.0,0.02,0.96
42241,0.0,0.68,0.26
53140,0.0,0.78,0.15
45835,0.0,0.89,0.06
50957,0.0,0.61,0.99
23613,0.01,0.41,0.74
2374,0.0,0.26,0.24
36420,0.0,0.5,0.4
45577,0.0,0.82,0.97
13591,0.0,0.04,0.21
41390,0.0,0.42,1.0
53702,0.0,0.29,0.78
19980,0.0,0.9,0.96
32985,0.0,0.4,0.68
47384,0.0,0.01,0.19
52170,0.0,0.28,0.26
23236,0.01,0.35,0.21
60103,0.0,0.31,1.0
14464,0.0,0.19,0.31
51181,0.0,0.0,0.56
50878,0.0,0.02,0.76
9086,0.0,0.25,0.94
41286,0.0,0.71,0.93
57787,0.0,0.18,1.0
20236,0.0,0.21,0.56
38755,0.0,0.74,0.37
5714,0.0,0.22,0.96
61752,0.0,0.15,0.7
4163,0.0,0.89,0.97
61070,0.0,0.02,0.28
15064,0.0,0.65,0.57
2782,0.01,0.61,0.25
44415,0.0,0.81,0.93
44133,0.0,0.68,0.82
56240,0.0,0.37,0.73
669,0.0,0.06,0.15
44192,0.0,0.19,0.42
36054,0.0,0.16,0.73
56977,0.0,0.0,0.01
27856,0.0,0.74,0.56
35066,0.0,0.01,1.0
4746,0.0,0.47,0.63
29738,0.0,0.41,0.9
43712,0.0,0.03,0.86
13908,0.0,0.5,0.84
14356,0.0,0.41,0.12
17477,0.0,0.09,1.0
60751,0.0,0.33,0.98
32792,0.0,0.24,0.64
61406,0.0,0.18,0.04
34293,0.0,0.72,0.68
52787,0.0,0.12,0.22
2665,0.0,0.03,0.06
44294,0.0,0.22,0.87
31171,0.0,0.51,0.61
49919,0.0,0.48,0.6
15043,0.0,0.14,0.0
35490,0.0,0.53,0.96
57945,0.0,0.78,0.53
4918,0.0,0.51,0.62
27005,0.0,0.37,0.47
29981,0.0,0.73,0.96
15969,0.0,0.25,0.99
44815,0.0,0.62,0.99
27093,0.0,0.0,1.0
57897,0.0,0.74,0.61
37544,0.0,0.13,0.97
32169,0.0,0.22,0.99
21420,0.0,0.0,0.26
47881,0.0,0.54,0.8
14885,0.0,0.47,0.79
50671,0.0,0.03,0.96
56384,0.0,0.42,0.9
13452,0.0,0.17,1.0
33721,0.0,0.0,0.84
55594,0.0,0.91,1.0
6772,0.0,0.59,0.9
9009,0.0,0.21,0.42
22831,0.06,0.67,0.87
54781,0.0,0.5,0.2
35958,0.0,0.97,0.37
53539,0.0,0.92,0.14
36895,0.0,0.0,0.0
42410,0.0,0.47,0.77
23135,0.0,0.96,0.68
40425,0.0,0.02,0.06
45682,0.0,0.65,0.78
50696,0.01,0.39,0.23
28675,0.0,0.39,0.57
50764,0.0,0.38,0.42
11132,0.0,0.46,1.0
5777,0.0,0.32,0.74
51061,0.0,0.06,0.5
11506,0.0,0.93,1.0
19179,0.0,0.08,0.56
32204,0.0,0.32,0.01
21905,0.0,0.23,0.69
50962,0.0,0.41,0.13
30537,0.0,0.01,0.04
14400,0.0,0.31,0.96
41116,0.0,0.86,0.24
61379,0.0,0.73,0.12
31608,0.0,0.08,0.88
26250,0.0,0.42,0.66
48892,0.0,0.29,0.38
30896,0.0,0.12,1.0
6433,0.0,0.73,0.57
41105,0.0,0.98,0.46
28743,0.0,0.45,0.92
61399,0.0,0.59,0.4
7003,0.01,0.66,0.92
25791,0.0,0.04,0.08
40273,0.0,0.19,0.32
61435,0.0,0.29,0.48
13097,0.0,0.71,0.95
72,0.0,0.5,0.17
13312,0.0,0.74,0.68
58680,0.0,0.6,0.99
50967,0.0,0.56,0.55
36581,0.0,1.0,0.23
52854,0.0,0.0,0.44
60178,0.0,0.45,0.45
19006,0.0,0.19,0.11
3743,0.0,0.33,0.61
31722,0.0,0.94,0.05
32064,0.0,0.19,0.98
9885,0.0,0.77,0.73
35259,0.0,0.42,0.25
5354,0.0,0.99,0.84
24325,0.0,0.19,1.0
49038,0.0,0.85,1.0
52556,0.01,0.75,0.67
29863,0.0,0.53,0.02
52175,0.0,0.97,0.63
47076,0.0,0.67,0.74
37390,0.0,0.53,0.31
56805,0.0,0.89,0.75
54228,0.02,0.28,0.31
40689,0.0,0.85,0.42
30455,0.0,0.45,0.04
40834,0.02,0.03,0.06
35124,0.0,0.11,0.93
9681,0.0,0.48,0.98
23429,0.0,0.3,1.0
1749,0.0,0.8,0.95
30401,0.0,0.05,0.97
12746,0.0,0.52,0.61
6614,0.0,0.28,1.0
58074,0.0,0.0,0.96
32603,0.0,0.85,1.0
19410,0.0,0.1,1.0
35525,0.0,0.03,0.95
16408,0.0,0.26,0.75
48525,0.0,0.13,0.15
12739,0.0,0.76,0.04
37644,0.0,0.27,0.67
62025,0.0,0.91,0.3
29960,0.0,0.0,0.91
53584,0.0,0.64,0.13
44141,0.0,0.73,0.17
5227,0.0,0.03,0.64
36958,0.0,0.34,0.55
46091,0.0,0.57,0.15
15583,0.0,0.32,0.54
6578,0.0,0.79,0.14
56983,0.0,0.02,0.99
27941,0.0,0.31,1.0
36006,0.0,0.0,0.95
58611,0.0,0.02,0.36
2498,0.0,0.87,0.45
25765,0.0,0.57,0.9
585,0.0,0.51,0.21
12502,0.0,0.11,0.73
39104,0.0,0.08,0.99
43558,0.0,0.99,0.5
52604,0.0,0.15,0.14
27001,0.0,0.38,0.99
34077,0.0,0.67,0.29
7767,0.0,0.05,0.98
45082,0.0,0.82,0.59
47457,0.0,0.01,0.69
23334,0.0,0.43,0.85
42721,0.0,0.28,0.99
14825,0.0,0.67,0.06
31526,0.0,0.38,0.98
53568,0.0,0.01,0.19
31010,0.0,0.91,0.49
45122,0.0,0.63,0.45
53707,0.01,0.06,0.8
8265,0.0,0.5,0.79
47731,0.0,0.59,0.31
18245,0.0,0.14,0.59
23310,0.0,0.96,0.07
26555,0.0,0.1,0.48
20794,0.0,0.1,0.13
13288,0.0,0.79,0.95
53929,0.0,0.6,0.42
55651,0.0,0.59,1.0
48657,0.0,0.07,0.28
35910,0.0,0.88,0.71
14005,0.0,0.32,1.0
33077,0.0,0.47,0.63
57634,0.0,0.44,0.94
10826,0.0,0.86,0.94
5660,0.0,0.18,0.71
14649,0.0,0.08,0.26
16093,0.0,0.01,0.69
1713,0.0,0.89,0.6
16708,0.0,0.85,0.17
50313,0.0,0.33,0.81
56372,0.0,0.08,0.6
38097,0.0,0.63,0.9
7498,0.0,0.65,0.26
35977,0.0,0.93,0.99
13168,0.0,0.46,0.23
8125,0.0,0.17,0.71
58590,0.0,0.73,0.0
5701,0.0,0.43,0.65
25137,0.0,0.58,0.99
38655,0.0,0.43,0.99
23009,0.0,0.41,0.99
47412,0.0,0.05,0.99
23119,0.0,0.62,0.42
8059,0.0,0.18,0.14
43052,0.0,0.68,0.5
6544,0.0,0.13,0.12
38083,0.01,0.42,0.37
14809,0.0,0.08,0.97
39968,0.03,0.73,0.41
57758,0.0,0.08,1.0
32054,0.0,0.84,0.89
23754,0.0,0.54,1.0
8056,0.0,0.52,0.34
9768,0.0,0.29,0.92
19037,0.0,0.92,0.95
44012,0.0,0.97,0.55
13759,0.0,0.06,0.92
5449,0.0,0.71,0.84
46364,0.0,0.42,0.88
6377,0.01,0.07,1.0
55152,0.0,0.8,0.04
625,0.0,0.21,0.93
29015,0.0,0.09,0.39
1908,0.0,0.0,0.35
19634,0.0,0.18,1.0
13229,0.0,0.62,0.39
38068,0.0,0.52,0.73
42030,0.0,0.81,1.0
31929,0.0,0.18,0.87
17504,0.0,0.06,1.0
34957,0.0,0.3,0.17
8281,0.0,0.47,0.43
950,0.0,0.08,1.0
29948,0.0,0.41,0.99
16449,0.01,0.2,0.68
24686,0.0,0.96,1.0
15990,0.0,0.01,0.99
18898,0.0,0.11,0.4
23932,0.01,0.85,0.79
18521,0.0,0.62,0.9
5688,0.0,0.98,0.72
22130,0.0,0.38,0.04
49347,0.0,0.46,0.06
23230,0.0,0.96,0.05
58032,0.0,0.6,0.33
30745,0.0,0.4,0.91
8649,0.0,0.15,0.03
53063,0.0,0.17,0.35
43871,0.02,0.08,0.75
57142,0.0,0.27,0.61
44107,0.0,0.16,0.87
60730,0.0,0.04,0.54
15209,0.0,0.22,0.68
9000,0.0,0.85,0.68
44202,0.0,0.26,0.58
42369,0.0,0.0,0.9
2450,0.0,0.01,0.78
10229,0.0,0.97,0.82
53281,0.0,0.23,1.0
20094,0.0,0.34,0.22
61193,0.0,0.0,0.22
29765,0.0,0.16,0.18
11958,0.0,0.23,0.98
30000,0.0,0.3,0.29
13545,0.0,0.66,0.99
45439,0.0,0.0,0.7
32383,0.0,0.65,0.93
48318,0.0,0.05,0.49
45802,0.0,0.35,0.08
11707,0.0,0.63,0.75
53197,0.0,0.0,1.0
617,0.0,0.04,0.3
16263,0.0,0.19,0.66
45651,0.0,0.92,1.0
46055,0.0,0.03,0.86
14665,0.0,0.74,0.24
11947,0.0,0.7,0.68
36622,0.0,0.01,0.99
37642,0.0,0.26,0.33
10174,0.0,1.0,0.99
28744,0.0,0.32,0.35
48969,0.01,0.04,0.14
33525,0.0,0.82,0.92
13877,0.0,0.48,0.96
6182,0.0,0.06,0.02
14892,0.0,0.7,0.75
3920,0.0,0.52,0.62
7772,0.0,0.06,0.95
24887,0.0,0.89,0.91
22365,0.0,0.94,0.74
6094,0.0,0.37,0.24
19510,0.0,0.0,0.0
3692,0.0,0.97,1.0
17829,0.0,0.14,0.66
19595,0.0,0.41,0.72
4934,0.03,0.91,0.62
29599,0.0,0.01,0.97
11105,0.0,0.02,0.4
32382,0.1,0.89,0.34
38064,0.0,0.01,0.26
13309,0.0,0.0,1.0
1552,0.0,0.03,1.0
50342,0.0,0.76,0.99
12798,0.0,0.11,0.1
40394,0.0,0.0,0.59
40813,0.0,0.7,0.19
56269,0.0,0.22,0.52
2599,0.0,0.67,0.91
28392,0.0,0.4,0.74
20114,0.0,0.62,0.19
61797,0.0,0.29,0.95
31632,0.0,0.08,0.86
14747,0.0,0.07,0.89
6480,0.0,0.82,0.02
3248,0.0,0.51,0.29
5811,0.0,0.07,0.42
17169,0.0,0.33,0.92
43025,0.0,0.12,0.95
21641,0.05,0.0,0.45
19488,0.0,0.01,0.23
41933,0.0,0.74,0.96
32843,0.0,0.42,0.85
9875,0.0,0.0,0.47
49366,0.0,0.2,0.92
53158,0.0,0.17,0.44
37290,0.0,0.69,0.3
56926,0.0,0.11,0.6
16122,0.0,0.06,0.94
48932,0.0,0.16,0.99
24467,0.0,0.6,0.97
42365,0.0,0.76,0.57
7817,0.0,0.75,0.08
55117,0.0,0.57,1.0
34263,0.0,0.03,0.62
16720,0.0,0.0,0.71
4753,0.0,0.28,0.4
38186,0.0,0.17,1.0
32232,0.01,0.12,0.95
49954,0.0,0.3,1.0
32315,0.0,0.13,0.7
17419,0.0,0.14,0.99
5443,0.0,0.99,0.18
465,0.0,0.0,0.98
9321,0.0,0.06,1.0
19347,0.0,0.09,0.45
21612,0.0,0.61,0.37
26904,0.0,0.15,0.9
35337,0.0,0.27,1.0
15999,0.0,0.63,0.47
17503,0.0,0.35,0.95
14877,0.0,0.43,0.66
29618,0.0,0.05,0.49
51931,0.0,0.61,0.97
32128,0.0,0.54,0.93
15607,0.0,0.0,0.83
25233,0.0,0.52,0.67
12284,0.0,0.74,0.88
7068,0.0,0.06,0.6
37147,0.0,0.0,0.71
47801,0.0,0.34,0.5
44389,0.0,0.82,0.97
13796,0.0,0.04,0.86
27827,0.0,0.01,0.01
49338,0.0,0.0,0.48
48536,0.0,0.14,0.82
2004,0.0,0.01,0.0
5735,0.0,0.75,0.57
29211,0.0,0.13,0.93
43669,0.0,0.0,0.08
56048,0.0,0.17,0.82
51311,0.0,0.04,0.72
45327,0.0,0.87,0.88
6557,0.0,0.25,0.76
12408,0.0,0.09,0.21
21316,0.0,0.07,0.95
43358,0.0,0.78,0.38
58491,0.0,0.26,0.07
50505,0.0,0.14,0.43
61321,0.0,0.14,1.0
17742,0.0,0.2,0.06
30067,0.0,0.06,0.29
47628,0.0,0.32,0.57
7191,0.0,0.06,0.9
