p_cit,p_TL,p_TG,p_GL,p_Lind,GroundTruth
0.985725058401626,0.0256004278876657,0.0419446158786966,1.32556105697015e-11,0.985725058401626,0
0.999999999989645,0.578279331648496,1.71576615244905e-22,6.88522362138875e-12,0.999999999989645,0
0.0915890254627261,0.0915890254627261,1.5636742916916599e-125,0.0011356815253991,4.02634285941973e-14,0
1.0,0.0377936445251805,4.2828076695878e-14,3.1000051153420002e-86,1.0,0
1.0,0.88427716635515,9.03686083818007e-71,1.10281422985e-313,1.0,0
0.943548254460877,0.436600347600445,0.0724041424560222,9.13080366384066e-20,0.943548254460877,0
0.430937966903835,0.104316503347513,0.002696047545386,1.46339800745228e-137,0.430937966903835,0
1.0,0.149384132076848,4.12578715846997e-107,2.66445602115189e-33,1.0,0
0.929585648485158,0.726602836041855,0.116362138218171,5.76629010381612e-16,0.929585648485158,0
0.352283205488134,0.0291951683885646,0.352283205488134,2.1923001200710202e-54,0.170484849242065,0
0.884329442672671,0.0002944867227994,0.884329442672671,0.0001004597615338,0.529943503075316,0
0.530258365110241,0.530258365110241,2.16080816390147e-12,3.05367270606368e-05,0.0259323203786159,0
0.743370123908266,0.453169558692273,0.743370123908266,1.76257161596691e-81,0.617758318842824,0
0.621634979257376,0.0578676079863106,1.70358003268434e-52,6.03196308836002e-16,0.621634979257376,0
0.999999794763087,0.482085020597504,3.67143522307357e-11,1.3217905634936e-12,0.999999794763087,0
0.999999999999994,0.277267928921076,4.801312325253539e-22,3.64647117244207e-129,0.999999999999994,0
0.964125212400561,0.964125212400561,0.619031382297241,2.58956006364028e-05,0.695109455036531,0
0.166331385433357,0.10815351123684,0.166331385433357,1.06176245354771e-13,0.0893795337448353,0
0.640897987024685,0.583395618571386,0.640897987024685,7.09327736681352e-75,0.638820298725585,0
0.0045021639435793,0.0045021639435793,3.78293915293123e-41,3.75365653580572e-14,2.9491643885069604e-15,0
0.999999999999985,0.372519870693291,4.62897464760598e-21,7.43913716707298e-08,0.999999999999985,0
0.250553038611884,0.250553038611884,0.0119494114534538,1.22043485456737e-19,0.0047357732248339,0
0.999999999997631,0.71113449355646,2.30018242195783e-12,0.0062315546066594,0.999999999997631,0
0.995686293574236,0.0832460378305056,0.0048301289396726,1.0831095291143799e-11,0.995686293574236,0
1.0,0.41753343379294,4.59746472512875e-61,1.30367489761966e-41,1.0,0
0.42937828920824,0.0885364985663591,0.42937828920824,9.424943326977e-07,0.209677791631877,0
0.26440324964467,0.26440324964467,0.0017740832131991,8.1278316109552e-17,7.05287126858998e-05,0
0.0056615969609293,0.0012204708305618,0.0002186267691747,0.0056615969609293,0.0005020427119391,0
0.999999999769768,0.894871653661839,5.87854206038009e-20,6.59355657597883e-87,0.999999999769768,0
0.967356798003395,0.0099778822638652,0.0516660659722899,0.0039536746520205,0.967356798003395,0
0.829268047880106,0.829268047880106,0.603670086318739,0.0043785550234504,0.429216596736467,0
0.999999999755535,0.90713233447746,4.64378957561593e-66,5.10516338311555e-05,0.999999999755535,0
0.999413708591213,0.852764490968387,5.94024988907064e-05,8.436691074221119e-135,0.999413708591213,0
0.942036080544291,0.250088111491479,0.149312156134453,1.89798808639447e-06,0.942036080544291,0
0.15227781267977,0.0312144777705946,0.15227781267977,2.5481330980859e-88,0.0257911945225625,0
0.804978905488827,0.804978905488827,0.0433998791930856,2.78753484828537e-06,0.0312655093670696,0
0.834553457226372,4.37185895323634e-07,0.834553457226372,3.0146565890222e-19,0.586950657693384,0
1.0,0.0797003367586693,9.31145871687235e-28,1.97984437690803e-64,1.0,0
0.998805641100253,0.756452399770664,1.9191623966519497e-11,2.29531840474041e-22,0.998805641100253,0
0.975973637552427,0.821061986133433,3.34064891515056e-05,2.13819354595249e-05,0.975973637552427,0
1.0,0.0231464806385645,1.88050381039898e-29,1.6944278202621002e-10,1.0,0
0.999999927581125,0.288259829632324,1.63298465155975e-09,3.08408453064634e-05,0.999999927581125,0
0.999397629196798,0.11147324233643,0.0056868876741516,2.11920704269749e-06,0.999397629196798,0
0.314639284996802,0.285881311525593,0.314639284996802,7.36964846634178e-133,0.153089822876586,0
0.0025924738045368,0.0007706994806659,0.0010359825195331,1.03367340624199e-14,0.0025924738045368,0
0.893334839648032,0.671762907045276,0.0939762249583204,2.14172277695455e-13,0.893334839648032,0
0.99685066114643,0.0006156851261681,0.0054910812366927,2.84107553404011e-05,0.99685066114643,0
0.291537951557002,0.291537951557002,4.613738459671e-12,0.0071808030381909,2.48779266393769e-13,0
0.999993029405715,0.380966378456061,1.03004753653016e-13,2.27826265436388e-118,0.999993029405715,0
0.649790505916176,0.649790505916176,8.243304789449079e-22,0.0066061295678567,0.200462995538961,0
0.156166487540443,0.156166487540443,0.0867021687577988,3.31268313920107e-27,0.0591723356652909,0
0.999999999999996,0.247335695654132,6.8819668290628005e-59,2.2120640578027298e-156,0.999999999999996,0
0.63171225964335,0.588813052506312,0.63171225964335,0.0009448293618434,0.348227056856262,0
0.031099771615587,0.031099771615587,1.78070469574423e-08,3.7678174532623503e-54,0.0061892169280163,0
0.0924930615521352,0.0924930615521352,3.87046356866545e-39,2.29479032919427e-11,0.0039885671650404,0
0.920266455533978,0.552641478549669,0.172411696361923,0.0058459510796455,0.920266455533978,0
0.802771872747693,0.652301519669101,3.55307331418934e-17,0.0001369911352357,0.802771872747693,0
0.92003882140797,0.0002651126362495,0.167713197822584,7.03742657183819e-05,0.92003882140797,0
0.778079479947832,0.53316510966059,0.55817507984253,0.0001211437053721,0.778079479947832,0
1.0,0.806525517562653,4.5917766672921704e-98,3.73162686532302e-21,1.0,0
0.994444500306596,0.740026289738991,2.66512603229968e-05,7.02445402194801e-05,0.994444500306596,0
0.954051751698482,0.111080966900656,5.1216251473166096e-11,2.77755954066715e-75,0.954051751698482,0
0.999999999475031,0.556661709072274,6.38466058933843e-10,1.21732956626347e-137,0.999999999475031,0
0.0062749514770658,0.0062749514770658,3.58024574060061e-11,2.54911106609481e-05,4.40438863291705e-10,0
1.0,0.0354224711087663,1.97840494046801e-22,2.56643104895589e-17,1.0,0
0.616103533835572,0.422733222936008,2.7480004363626398e-18,3.1922997937920403e-09,0.616103533835572,0
0.0008168439599101,1.04693713741316e-05,3.23780773623649e-06,0.0008168439599101,6.24563435206312e-06,0
0.0423973978463061,0.0423973978463061,1.35750841077161e-27,0.0007954264057939,6.853059899877819e-22,0
0.999999999999168,1.03065730019462e-13,1.79383931505545e-07,9.85006568359107e-19,0.999999999999168,0
0.996373409423898,0.609799151498746,0.0007787175544262,5.98290364176938e-20,0.996373409423898,0
0.999950598457823,0.15379086315292,3.76081018276197e-18,2.6103755195485097e-56,0.999950598457823,0
0.999999789532493,0.711687694585799,1.10395443331699e-29,2.9198464119688703e-17,0.999999789532493,0
0.886917841486213,0.206635474824132,0.296248626271008,1.00434365443784e-32,0.886917841486213,0
0.998838871652663,0.698387348847351,0.0006376932547227,0.0007383165245904,0.998838871652663,0
0.934996815953384,0.410241547126545,0.0806811616213921,2.47539938795882e-78,0.934996815953384,0
0.996765825950104,0.786753330726955,0.996765825950104,6.33358944625687e-115,0.213510535103757,0
0.785685468809525,0.785685468809525,0.0628002193822443,2.76155186461982e-13,0.357198882003476,0
0.99712262933389,0.869151688132677,4.45688445173128e-08,1.49340270147104e-13,0.99712262933389,0
1.0,0.343628975062163,1.3829837062414e-22,6.77730250971622e-09,1.0,0
0.8893322102213,0.864703087490185,0.0071229344717966,1.6850757395794299e-13,0.8893322102213,0
0.897477811199756,0.897477811199756,0.276626920456766,1.64441065908632e-81,0.638310966756308,0
0.876561819839415,0.829615429103575,0.145396949010044,1.4781529525737e-239,0.876561819839415,0
0.999999999748544,0.582231589346794,1.0058133268873e-22,1.2987533861036901e-38,0.999999999748544,0
0.810520076945179,0.601786294642353,0.300921086795353,3.10713543096517e-178,0.810520076945179,0
1.0,0.0079985598408373,2.71632540556298e-24,0.0003450174146292,1.0,0
0.122646135666888,0.122646135666888,8.10899236113528e-05,4.577051099373361e-19,9.60644060250779e-07,0
1.0,0.852937412354658,3.67128549967014e-53,1.18131958574265e-106,1.0,0
0.109948484962955,0.109948484962955,1.8979188355954303e-15,1.86837744756044e-06,1.23191886305894e-26,0
0.955044030484838,0.907696638232241,0.0693760515781145,4.03469650059737e-55,0.955044030484838,0
0.999999122521548,0.610674856416788,1.5719882100724699e-12,2.03622428657958e-14,0.999999122521548,0
0.996847144985695,0.391075199912699,0.0027351551632608,6.82502736249929e-265,0.996847144985695,0
0.0003268221304437,0.0003268221304437,3.39114290653915e-79,1.24950002215211e-07,4.23948565541943e-104,0
0.999936559985463,0.0056528203103599,0.0010631936185279,1.7100609048006902e-88,0.999936559985463,0
0.696225657542621,0.550673418747186,0.653018811672073,1.06618741830099e-48,0.696225657542621,0
0.780576751515976,0.780576751515976,0.571349563524682,1.27317939269823e-59,0.642536766763487,0
0.998068613692114,0.834029288661807,0.0055712692413802,5.594664578680659e-134,0.998068613692114,0
0.976668537636553,0.976668537636553,0.413969534627955,4.30799226235806e-06,0.701311377914468,0
0.999999999989835,3.8592975451424595e-12,1.94041273410444e-08,1.71947313201748e-12,0.999999999989835,0
0.978905427270352,0.690709267576301,0.978905427270352,9.703637710130209e-82,0.490299696654398,0
0.321532543811593,0.321532543811593,3.01131680232711e-05,0.0087643714861628,0.0002164194904926,0
0.157634703994762,0.103055177496978,0.157634703994762,3.14858276639859e-13,0.10198945833621,0
0.999999999460478,0.441035694013688,6.3858210622556104e-15,4.5985863289129e-87,0.999999999460478,0
1.0,0.0028861080180146,1.0454332899865202e-67,2.3341410744662303e-112,1.0,0
0.999999917975899,1.88457905209977e-06,2.85140095284022e-06,5.68927193144487e-19,0.999999917975899,0
0.0421413893325046,0.0256803834500185,0.0007917758608914,6.96199589990292e-114,0.0421413893325046,0
0.999999952956662,0.662202825373375,1.0022355691005e-49,0.000173038718958,0.999999952956662,0
0.0015899047300391,2.13544111835971e-08,3.81173261210767e-06,0.0015899047300391,0.0001479268840434,0
1.0,0.994279990238951,3.2713034371606297e-56,3.63904187506554e-159,1.0,0
0.689045004675918,0.687296359371118,0.207648461324728,2.7017137504872603e-239,0.689045004675918,0
0.999997850886416,0.81796088981094,4.00602113912962e-08,7.801438036093561e-121,0.999997850886416,0
0.912433157184522,0.887782007916994,0.0781869108789929,2.60312391174484e-08,0.912433157184522,0
0.831544727730968,0.076187179820428,0.831544727730968,7.92786146270738e-239,0.765510292062289,0
0.999999999995325,0.0105128448218706,1.1862127958315499e-11,0.0005478939253347,0.999999999995325,0
1.0,0.57550589910699,1.78262307153544e-36,4.5001691513412e-05,1.0,0
0.999999999999669,0.25538754307625,6.4203620799258394e-18,1.5095271166572e-96,0.999999999999669,0
1.0,0.0348907249927174,2.08265468267551e-30,2.9407302923903997e-93,1.0,0
1.0,0.256238237054979,2.04900122888766e-31,1.6319342936580902e-14,1.0,0
1.0,0.923077698737712,8.45561036611615e-34,1.97541585801621e-91,1.0,0
0.999999999964299,0.102072367962488,1.22580127041013e-33,3.27504514152087e-136,0.999999999964299,0
0.988179561034194,0.885629767021296,1.7690898366599197e-11,0.0038957652146037,0.988179561034194,0
0.705274410747513,0.192597146031035,0.600989524295997,5.95914755737128e-20,0.705274410747513,0
0.907853978570273,0.442821693362717,0.0994116931201997,3.52328161713873e-06,0.907853978570273,0
0.999999999998518,0.862269161294217,1.10129106512507e-19,2.71713859328886e-126,0.999999999998518,0
0.715206634539576,0.715206634539576,0.423807841124201,5.49803763221062e-78,0.676572726724755,0
0.99999999959506,0.888590017062068,2.17150999083579e-10,7.10234597546254e-142,0.99999999959506,0
0.0001446837816474,0.0001446837816474,1.6487283835145102e-25,1.19603148248498e-08,1.64306470585077e-32,0
0.0191244895796176,0.0191244895796176,1.05500156223665e-48,4.5968161931693405e-15,4.32503098937927e-05,0
0.0001566972559795,0.0001566972559795,5.47208939045232e-05,2.21733069453319e-13,2.53444052052282e-08,0
0.998497128723618,0.72898108337732,0.0014933453966061,0.0001170969341605,0.998497128723618,0
0.199334895691335,0.199334895691335,0.0511467010741831,2.1703257930651e-07,0.0351088541393644,0
0.857809200085464,0.0455032215674104,0.367582437442878,6.4654482429731295e-22,0.857809200085464,0
0.964830308862956,0.793518282068749,0.0046132893153677,8.26641805309272e-05,0.964830308862956,0
0.999999999991618,0.166576017396493,1.64450292639154e-28,4.5068691142598597e-147,0.999999999991618,0
1.0,0.401047734790402,3.2295666869439e-92,1.7577895348043998e-13,1.0,0
0.999608888058132,0.624728145928183,5.34796629879281e-05,2.54369399931791e-79,0.999608888058132,0
1.0,1.49608541238981e-06,4.95203469266657e-13,3.7762276827133704e-19,1.0,0
0.791088002749804,0.0561071811301985,0.549679869043521,7.48585303873425e-75,0.791088002749804,0
0.999110332770606,0.0299344735265463,0.0001567463467663,2.78961649053195e-90,0.999110332770606,0
0.321594611163942,0.321594611163942,3.56689429042588e-48,0.0001521459217109,0.009286303411783,0
0.81227662679615,0.0180337141574297,0.237871220362948,3.6349158330280902e-239,0.81227662679615,0
0.223300805697782,0.188429550611616,3.07807006451295e-27,3.65210336856009e-12,0.223300805697782,0
0.774331623521837,0.774331623521837,0.60953199477581,5.18838205465018e-178,0.231754368366223,0
0.967327985262285,0.939098239907077,0.0015705730336013,2.12118166609386e-06,0.967327985262285,0
0.999999983968214,0.884446944852606,2.02630649934578e-26,0.0007641929805433,0.999999983968214,0
0.999488801504503,0.759790649064156,3.44805296736231e-21,2.0951129383642202e-09,0.999488801504503,0
0.999999997534516,0.995083126862096,5.89927252584836e-23,1.04583626002608e-27,0.999999997534516,0
0.999977124277801,0.143489929542103,7.18535638812194e-06,5.38822138429015e-05,0.999977124277801,0
0.977479781966697,0.243612331031099,0.0221339223784471,9.70184701776986e-89,0.977479781966697,0
5.09139031227204e-06,5.09139031227204e-06,1.2061801600127099e-16,2.3754027525369397e-70,6.07469550316702e-16,0
1.0,0.0826128996645361,6.57253751602878e-49,4.5839830413123e-91,1.0,0
1.0,0.0001240394375801,2.1101730982159e-20,0.0001383609424307,1.0,0
0.208363412968448,0.208363412968448,0.0068450438301902,3.30501119435238e-32,0.0003403909595263,0
0.962318552944871,0.0994942621023649,1.29607173834442e-29,8.823374425717689e-26,0.962318552944871,0
0.983976421565408,0.694650629192012,8.857943590201221e-20,2.35194170096989e-05,0.983976421565408,0
0.771545435234218,0.771545435234218,0.554059744986871,4.23259609529986e-06,0.766320660490832,0
0.13647837769747,0.13647837769747,5.97245021152309e-13,2.0335893016734104e-09,6.66148127108963e-24,0
0.999942229306309,0.699965206022617,9.14764941213064e-12,2.7095478600944198e-34,0.999942229306309,0
0.906694299723407,0.768291817933405,0.119665567467132,2.28425648398407e-13,0.906694299723407,0
0.9999999999451,0.392697217755738,4.583010025759311e-25,6.6611969536942505e-87,0.9999999999451,0
0.995510933685112,0.0651823989743796,0.0148374749510207,0.0062673120434578,0.995510933685112,0
0.34193345633598,0.163451401724022,0.000225595640302,3.33356586006788e-81,0.34193345633598,0
0.0036181059560991,0.0036181059560991,5.23263458443711e-20,0.0019620193449802,1.06259153245371e-16,0
0.999999999999956,0.930136054216686,1.23975448246816e-36,2.78660988482739e-05,0.999999999999956,0
0.99680076852122,0.613508733729607,2.06341924929123e-10,3.15352902642208e-33,0.99680076852122,0
1.0,1.47339331962305e-07,7.224279607063729e-34,2.21368750983477e-24,1.0,0
0.999359177091682,0.857131034762465,7.14958626476678e-05,3.80709457223799e-22,0.999359177091682,0
0.141458637139191,0.141458637139191,0.0152707088722406,1.7317673167077102e-65,0.0008414486393832,0
0.999975896200375,0.190191906577995,1.45814827786762e-06,1.09744123700185e-121,0.999975896200375,0
0.999999999997113,0.478164196949964,5.44133785974352e-26,1.82050184725658e-05,0.999999999997113,0
0.979941848326913,0.536731703650692,1.65848920360885e-08,4.6669527743451595e-43,0.979941848326913,0
0.996438058516723,0.828759897697499,0.0004159834266748,1.1439692363006e-119,0.996438058516723,0
0.211384170723211,0.150661967185882,0.211384170723211,9.58689175879923e-14,0.134594397215813,0
1.0,0.542156819387331,1.59620640090804e-36,5.4289148602675094e-18,1.0,0
0.999999998194333,0.318211897743018,7.549647077827241e-15,9.30106227222612e-146,0.999999998194333,0
1.0,0.003324615280932,8.480146882846011e-91,2.03533822113113e-07,1.0,0
0.368610872823925,0.368610872823925,0.0029073867763921,3.48818073797281e-05,0.0001257101067214,0
0.673985258236931,0.430893749492227,0.673985258236931,4.61262884551729e-239,0.0885886309736181,0
0.824680102103189,0.56533596614658,0.389364298214897,3.63065455015356e-55,0.824680102103189,0
0.320300209897965,0.0232977913858403,0.320300209897965,5.8180116514635596e-11,0.167412066036656,0
