p_cit,p_TL,p_TG,p_GL,p_Lind,GroundTruth
0.0332707782218339,2.93255091325669e-07,7.44382550802272e-48,0.0332707782218339,6.61655455925701e-28,0
0.999999998758276,0.572545703581144,2.88314887598698e-56,1.98589120521464e-05,0.999999998758276,0
0.999902242236822,0.052172114275505,2.45206270317702e-06,1.33353048744673e-89,0.999902242236822,0
0.364342559015701,0.364342559015701,5.27961585465758e-12,4.12662599705161e-06,2.4744737836811e-13,0
0.758789092436893,0.26516271137991,0.758789092436893,5.08912120626703e-17,0.448300782851862,0
0.934648318511455,0.0824037835940745,0.093190123520946,1.67852499616112e-88,0.934648318511455,0
0.992381675199912,0.342063271207784,8.67785751433174e-07,1.16853038416969e-134,0.992381675199912,0
0.953461482785168,0.214123647285056,0.0618574233736296,1.69102280153938e-06,0.953461482785168,0
0.127934744803475,0.127934744803475,6.609970362886531e-09,0.0036539714106801,3.67814169792746e-08,0
4.8488998685538e-06,4.8488998685538e-06,1.0231574743129101e-60,1.9066378599099298e-28,3.02679603020236e-13,0
0.244192458281915,0.15442028084963,0.244192458281915,1.09466237514288e-19,0.133745813148209,0
0.999999968632349,0.988457442937001,1.78503838103093e-25,7.58560155281151e-13,0.999999968632349,0
0.479766295065413,0.0557790441139859,0.479766295065413,2.8722014819071997e-81,0.156022355466133,0
0.9999999999954,0.447257535095234,6.3815964209346495e-18,0.0023733424484055,0.9999999999954,0
0.984310712496171,0.548866074577323,0.0595099923279087,1.16330458277351e-133,0.984310712496171,0
0.999999997459603,0.287488547865519,9.55251081525019e-12,7.17170921179677e-52,0.999999997459603,0
0.978192787978367,0.667551152366772,3.86470788022342e-12,1.5945134208718598e-12,0.978192787978367,0
1.0,0.0001598720854801,4.16237432995661e-72,1.20215938660584e-07,1.0,0
0.998446840599879,0.729851912968856,9.39234535752153e-06,1.72895330334295e-87,0.998446840599879,0
0.831005095795475,0.831005095795475,0.614406079540317,0.0062847828933227,0.607351203288898,0
0.901078676590891,0.325367324965791,1.30437105896821e-17,8.347197023148891e-20,0.901078676590891,0
0.999998206598592,0.0723928058248161,7.964692210931971e-09,0.001959566649801,0.999998206598592,0
0.999969715613468,0.9126726988845,4.3856920086247505e-15,0.0045057868301126,0.999969715613468,0
0.887949194811773,0.887949194811773,0.128379511100765,2.325818774977e-06,0.874845952859921,0
0.151415551998505,0.151415551998505,1.78594201654709e-26,0.0003603981262963,4.82134482447681e-66,0
0.999355757290644,0.917490056655186,1.11565175430727e-10,7.56659521420508e-05,0.999355757290644,0
0.679911944747077,0.679911944747077,0.574700893711772,1.58497288722974e-05,0.352308867906166,0
0.951497816957066,0.449833973654091,0.951497816957066,2.09563116310249e-86,0.635746746918753,0
0.354003519197303,0.0080148958862595,4.46348930853876e-08,1.76002180336531e-132,0.354003519197303,0
1.0,0.0352122721842291,5.033802246901619e-40,2.7293340046709e-07,1.0,0
0.999998614262398,0.0468616163762502,2.00516046619226e-22,6.27861949177246e-138,0.999998614262398,0
0.999979701157472,0.348341366177169,2.47763751962665e-05,2.23133966099964e-07,0.999979701157472,0
0.999999999956185,0.0850829758288458,5.17037933507376e-08,5.80572634342347e-06,0.999999999956185,0
0.0471258283733562,0.0471258283733562,7.04468500134626e-10,2.8363630039433598e-11,5.7658478847295e-09,0
1.0,0.185138143056116,1.12255960283032e-84,2.80852656298109e-31,1.0,0
1.0,2.35051745230443e-06,3.29717246249517e-37,1.5546711351646602e-09,1.0,0
0.999999907368855,0.663332363779774,3.1156100733065997e-12,6.71086611386029e-05,0.999999907368855,0
0.235719903501385,0.235719903501385,0.0001050951348934,0.0002034931241034,0.0002867515485443,0
0.858372069712266,0.296322708309757,0.858372069712266,1.97474402810205e-13,0.423688565204598,0
1.0,0.0208464625677539,1.4053558631678402e-19,3.35585485678215e-13,1.0,0
0.291502090866495,0.291502090866495,0.0911891029486238,9.107419501261889e-138,0.159234242661887,0
0.651834800069384,0.651834800069384,2.02551935837692e-05,0.0010240561221093,1.44827796862692e-17,0
0.0641193388757522,0.0432237593980305,0.0641193388757522,1.72939262161067e-06,0.0377321290261245,0
0.111583399150384,0.111583399150384,0.0029481578281872,1.23599864950709e-08,0.0089731414594652,0
0.0921668890023028,0.0921668890023028,4.56468688190223e-27,0.0001105215465711,1.52106724470949e-35,0
0.840723288501606,0.515034086196073,0.0387290364195777,4.4967963517314796e-138,0.840723288501606,0
0.0298236885826859,0.0298236885826859,2.43315758624095e-07,3.0524971016667e-08,2.30236551013902e-06,0
0.999105925435022,0.694372420978576,4.990746612360251e-09,2.33493631980016e-07,0.999105925435022,0
0.674114613213466,0.573344072030537,0.625973644810053,6.310706215823611e-20,0.674114613213466,0
0.999990144947292,0.363953113396053,2.17411747498169e-08,9.49580091276736e-267,0.999990144947292,0
1.0,0.0157871326695286,4.71205388057817e-18,1.60524495102544e-16,1.0,0
0.457727581708595,0.457727581708595,0.204352426267743,3.20877364338093e-05,0.104763459517308,0
0.99999663443319,0.384076240822442,6.70156152766967e-07,6.49737847242798e-06,0.99999663443319,0
0.419616016758502,0.419616016758502,0.0136064862889636,9.393751175383551e-20,8.74840852074859e-06,0
0.983754220644132,0.712062057698165,1.45526881630693e-35,0.0051698033187549,0.983754220644132,0
0.559394868052225,0.559394868052225,4.08240998005479e-14,0.0001649131623959,0.0044487776681468,0
0.152439329314178,0.152439329314178,0.0113408222731695,1.9565311085228e-11,0.002085664916349,0
0.721577589654466,0.585062710057611,0.586464742669092,6.355358686239361e-15,0.721577589654466,0
0.999999999999997,0.101522959116486,2.22152575723633e-14,4.50484687780947e-18,0.999999999999997,0
0.0748256697910501,0.0748256697910501,8.43486485084548e-08,0.0002639598587266,4.88325888298077e-10,0
0.999999992900424,0.436881946871346,3.7786910738995995e-12,2.48489977027734e-120,0.999999992900424,0
0.999963995012876,0.82697054613701,4.58326571471419e-12,2.2116261824399498e-16,0.999963995012876,0
1.0,0.796371002484981,1.6671491153745998e-50,2.24757235112606e-30,1.0,0
0.812709623995186,0.812709623995186,0.0133928931786152,2.92171290065933e-05,0.129415643895002,0
0.999999999979025,0.821249630216243,6.50102189702052e-37,1.13907037928716e-24,0.999999999979025,0
0.92324243881315,0.626761815805529,0.0712565806177799,2.28748846748462e-06,0.92324243881315,0
0.0114434730720377,0.0114434730720377,0.001806725383,1.74678699919853e-31,0.0009481462724882,0
0.0597806953554228,0.0597806953554228,4.20561242678273e-28,0.0261302535554173,4.5225386977783005e-26,0
0.999999999280349,0.296197508673771,4.75882871594408e-14,0.0002561927395066,0.999999999280349,0
0.816759299777189,0.227175998193741,0.816759299777189,2.77685104048468e-05,0.560412308480524,0
0.145497205442651,0.145497205442651,1.88407437630608e-27,9.32904678427135e-05,4.5121242143411397e-69,0
0.888232943886277,0.192439212150656,0.263238914723435,8.0587122665129e-05,0.888232943886277,0
0.76685322555679,0.294509360176647,3.47961132135451e-42,4.99524462329314e-07,0.76685322555679,0
0.118324921251423,0.118324921251423,0.0668984547075513,3.09504488923256e-81,0.0202956345465238,0
0.810640389013536,9.92265683129648e-05,0.371299841387074,2.63327602385347e-79,0.810640389013536,0
0.782574882909597,0.267565908677731,0.316060719958229,3.93303969200275e-88,0.782574882909597,0
0.357295688211432,0.0578832363086491,0.0001205643380476,1.2780585633374801e-132,0.357295688211432,0
0.999923929982326,0.502001988330168,7.27167870711757e-05,5.1373980141051795e-83,0.999923929982326,0
0.91182910851702,0.8570146556062,0.91182910851702,3.05271359014258e-05,0.597801141252577,0
1.0,0.545984785556854,2.79303334791686e-70,1.3925257929998002e-16,1.0,0
0.981366194006298,0.565860836145829,0.981366194006298,1.49527144735273e-19,0.507832902624665,0
0.999997574653988,0.0456557737413184,1.92172222966445e-07,8.62585968409242e-15,0.999997574653988,0
0.0571778021832389,0.0571778021832389,9.64602631392834e-38,4.85541258252677e-06,2.24297242509802e-43,0
0.999999994704952,0.371387431135365,1.71455377238636e-07,3.68705920640125e-11,0.999999994704952,0
1.0,0.475616355300134,1.5760908065787302e-54,2.85800589679796e-110,1.0,0
0.0445443797363903,0.0445443797363903,1.43895713404542e-26,2.58326831392948e-08,5.4745270056962e-66,0
1.0,0.0981891742728914,2.5099020072048402e-24,1.43640191862272e-32,1.0,0
0.999987468778817,0.64373548087518,7.375508350962741e-14,1.95937751072142e-50,0.999987468778817,0
0.878496224238516,0.18392346187671,0.191103917951618,2.00902365750779e-16,0.878496224238516,0
0.99974658034328,0.335352751963313,0.0003405774983529,8.52429128707449e-05,0.99974658034328,0
0.919735712252418,0.0017293182820752,2.11486349148461e-26,1.25542765447717e-81,0.919735712252418,0
0.999062641045161,0.0065872555457206,0.001345940500949,3.67889586523553e-140,0.999062641045161,0
0.522672308279736,3.4735312322409e-06,1.18561956933069e-53,3.92394327298012e-70,0.522672308279736,0
0.890875323527671,0.0101487819486137,0.205021481027824,3.38560072262472e-14,0.890875323527671,0
0.999870522684459,0.836624071203552,7.06755114359557e-07,2.12351663617573e-05,0.999870522684459,0
0.0855306526677175,0.0855306526677175,8.88013026343402e-13,0.000313029046509,8.64877207165861e-14,0
0.999999993648926,0.560792418570671,2.19505109035506e-20,4.99952981740946e-19,0.999999993648926,0
0.99999999999883,0.0127055052689245,4.8060334572722e-12,1.73148709397712e-07,0.99999999999883,0
0.999999588990425,0.956377780282522,1.22911527525901e-26,6.34022361384697e-07,0.999999588990425,0
0.76864202744365,0.666017203939388,0.361259205869742,1.57645875016367e-16,0.76864202744365,0
0.999997134649355,0.365215749535193,3.33385293086729e-06,0.0009655209047087,0.999997134649355,0
0.389338977846291,0.389338977846291,1.53453695903813e-09,0.0001802794579329,1.93611542916695e-16,0
0.168020316052137,0.168020316052137,1.6951105633021601e-10,4.3702204182489004e-10,4.8131082098752005e-21,0
0.99999999999911,0.670130327862915,1.25114679983286e-22,7.12291049134056e-89,0.99999999999911,0
0.565603892482059,0.565603892482059,0.22848188498231,0.0001119073499974,0.130518068587267,0
1.0,0.138473151449817,8.365855927335721e-35,3.40932707879441e-144,1.0,0
0.993403558016443,0.886003068304814,0.0019511967253542,1.08854068861099e-88,0.993403558016443,0
0.659675952020023,0.215369776263665,0.659675952020023,3.20577561540356e-08,0.345158118482146,0
0.0616284718431611,0.0005750645925902,0.0616284718431611,7.74427257694385e-05,0.0486790563522082,0
0.0539740531811936,0.0539740531811936,8.2756043302013e-10,1.59616956458947e-08,1.21654246917007e-10,0
0.983339619414658,0.622200571368026,0.0012051516680438,5.76718849711248e-119,0.983339619414658,0
3.79935851240665e-11,3.79935851240665e-11,2.41396175547768e-27,2.02621944584197e-26,2.22138868422461e-45,0
0.204371771154064,0.204371771154064,0.0113517823749397,9.96012698644369e-05,0.0028152085719246,0
0.605722391014578,0.0057943199999679,0.537046981428287,1.1593760677597599e-114,0.605722391014578,0
0.999766948416316,0.805267958007505,5.72963981748184e-14,0.0001986473761754,0.999766948416316,0
0.977411536545911,0.757445412766496,0.0180612726186047,3.5090427223598197e-12,0.977411536545911,0
0.366301597690334,0.366301597690334,0.0079877167928012,0.0001869666855762,0.0088735920849308,0
0.23342882485402,0.23342882485402,1.35045075801052e-06,1.40102447605656e-06,1.06380119827456e-10,0
0.997486152544148,0.264818837808653,0.0034663979962183,8.98507054974878e-06,0.997486152544148,0
0.575296521003632,0.575296521003632,0.247380874699846,0.0001563068382263,0.138629099078289,0
0.0233221686036326,0.0233221686036326,9.183693789503911e-15,3.17115501922674e-08,3.6178014749637e-19,0
1.0,0.876377391263882,2.6945481570813902e-120,2.7038639990515896e-92,1.0,0
0.361978068556405,0.361978068556405,0.034476840245113,0.0006128478676887,0.0096028109773399,0
0.984091578934365,0.181405517617665,0.0498631676957455,0.00026510346713,0.984091578934365,0
0.583131339175714,0.583131339175714,1.2454431656329e-09,0.0001114197620896,0.0001145189866875,0
0.423943532016447,0.423943532016447,8.43537411181701e-21,0.0001278814810164,4.6587447991958e-09,0
0.197415815617056,0.197415815617056,8.74006690514803e-07,2.12358251302364e-21,2.15161522588768e-07,0
0.292076313225226,0.292076313225226,1.0025663423525e-25,7.86874159034278e-07,0.0004177179526957,0
1.0,0.0028638723061025,5.2215500613646105e-76,1.22272093593166e-74,1.0,0
1.0,0.308720621892573,2.52593413066447e-38,1.32487135207404e-15,1.0,0
1.0,0.363899804920666,1.7804991640822998e-35,1.8408528800118597e-92,1.0,0
0.763737829301257,0.0218725159383521,0.552201151927418,8.4555117618883e-05,0.763737829301257,0
0.999999998296463,0.943757076871511,1.29196468819181e-19,2.94262572990036e-27,0.999999998296463,0
0.562349413013316,0.562349413013316,1.33001749379334e-05,0.000438661030734,1.1349187021064002e-16,0
0.99826994639792,0.634128714971092,8.06137674524787e-05,3.6377721695571105e-67,0.99826994639792,0
1.0,0.875819312450839,4.38538139399313e-102,3.64827479696757e-95,1.0,0
0.369117969612524,0.369117969612524,0.305285346918225,0.0047392301278458,0.123983301030236,0
0.742963532245236,0.742963532245236,0.0010597999228194,3.30013026752166e-09,0.474970814292486,0
0.99999994541846,0.980885775165206,8.109201673781179e-11,9.857920952010939e-18,0.99999994541846,0
0.0080866246429211,0.0080866246429211,2.96380392322565e-26,3.41951380736458e-26,4.50942888211943e-07,0
0.999999998028219,0.0031167504115377,2.00904327486285e-06,3.30212514674349e-06,0.999999998028219,0
0.999999988005269,0.198941603925382,6.3403822403659804e-46,6.2830376573006605e-21,0.999999988005269,0
0.998042419971659,0.740026289738991,2.66512603229968e-05,7.02445402194801e-05,0.998042419971659,0
1.0,0.424944875575806,6.562562886036409e-42,3.24409033390823e-14,1.0,0
0.999999999999996,0.0188131242280941,6.86345661484958e-14,6.58418904017069e-20,0.999999999999996,0
1.0,0.0289310697084687,2.2899695027845602e-35,7.01361539466344e-07,1.0,0
0.54039011634223,0.54039011634223,0.043284136728858,5.02613595955893e-06,0.0067428642559696,0
0.999999498310171,0.191496140006604,2.19868990300951e-34,5.71010220800775e-29,0.999999498310171,0
0.999999995993815,0.733678371507744,1.40089777349048e-17,8.57289020222635e-63,0.999999995993815,0
0.999999299244541,0.180013583566066,2.4159009292478e-06,0.0002047646789557,0.999999299244541,0
0.850738191102209,0.191393266064314,0.850738191102209,0.0004928693898694,0.541178022119457,0
0.999985450182676,0.348160749684951,2.06509263030136e-06,1.75043762020089e-136,0.999985450182676,0
1.0,0.0163945133757814,2.68386699527266e-27,8.25569560919222e-07,1.0,0
0.995606245262987,0.841251770035397,0.0001273204716369,3.93860014251143e-22,0.995606245262987,0
0.774063285895879,0.284400138305503,0.549458697717745,2.62803030410227e-05,0.774063285895879,0
1.0,0.310344088632909,2.22133366523132e-27,0.0007375787354807,1.0,0
0.858926007517924,0.0666858712417247,0.0003612175208,3.4080895665178302e-239,0.858926007517924,0
0.94766603491424,0.151474709475902,0.060903049693218,1.50691379784824e-66,0.94766603491424,0
0.993133126705287,5.56554485225689e-05,0.0027991328980004,7.2377119437311e-21,0.993133126705287,0
0.999639506437224,0.24317823336657,2.05210848463274e-13,2.63199083027163e-121,0.999639506437224,0
0.962755071523491,0.962755071523491,0.0461507464659077,1.23450994289843e-19,0.92475571513122,0
0.742412716299884,0.39336769016921,0.742412716299884,1.69126533151305e-16,0.616668111381719,0
0.720861873609685,0.472087307102956,0.478904234614395,0.0001189174968449,0.720861873609685,0
0.850793393040989,0.850793393040989,0.478407133349876,0.0001471562127891,0.132062735046358,0
0.99999999999942,1.8184005688248902e-09,4.2221700113641704e-14,2.7623797780500103e-20,0.99999999999942,0
0.685821254150787,0.50901297193082,0.53739219128183,1.5878206971381098e-42,0.685821254150787,0
0.999990306471395,0.950092947881852,2.41497914015015e-08,9.33430574892028e-118,0.999990306471395,0
0.99940179464893,0.702957355846041,6.540566208476281e-10,1.67176354902634e-20,0.99940179464893,0
0.999964744433353,0.788245911698274,3.10215203043599e-05,1.15481701871525e-60,0.999964744433353,0
0.999982129208702,0.305225284801542,8.535757308267609e-30,6.40280869576418e-37,0.999982129208702,0
0.0585642969462555,0.0585642969462555,1.3871379940177e-19,6.26090603136468e-11,8.16064313995714e-32,0
0.999997487515801,0.0102590311242906,1.8905923616126898e-77,2.3281124841766198e-29,0.999997487515801,0
0.990402357546298,0.922342277257646,0.0161393649392838,9.119302773305529e-179,0.990402357546298,0
0.99999999995791,0.0036848792643325,9.721399005948669e-11,1.4864327633924e-85,0.99999999995791,0
0.972182838754215,0.901764371941346,0.0003038583913016,0.0087878583424961,0.972182838754215,0
0.999816289974321,0.0027336152791552,0.0197017831157192,6.022510460776521e-17,0.999816289974321,0
0.999968918441252,0.0116795669008631,0.000257928057598,4.72437373124146e-57,0.999968918441252,0
0.931866383193604,0.715249130815025,0.0221632542981724,2.04870935883291e-06,0.931866383193604,0
0.99627857217121,0.747842107516124,3.59378335738477e-19,9.49444596641851e-05,0.99627857217121,0
