62123,0.0,0.72,0.2
56673,0.0,0.94,0.15
18773,0.0,0.77,1.0
8517,0.0,0.7,0.35
46569,0.0,0.17,0.55
47310,0.0,0.1,0.57
34507,0.0,0.74,0.35
58648,0.01,0.9,0.97
29987,0.0,0.02,0.57
61476,0.0,0.87,0.85
10695,0.0,0.18,0.3
720,0.0,0.0,0.14
18694,0.0,0.27,0.9
52113,0.0,0.96,0.97
50509,0.0,0.3,1.0
27970,0.0,0.39,1.0
54481,0.0,0.07,0.31
50656,0.0,0.4,0.94
11454,0.0,0.2,0.03
33061,0.0,0.0,0.38
28253,0.0,0.23,0.5
2492,0.0,0.01,0.09
50861,0.0,0.3,0.31
39763,0.0,0.77,0.0
7639,0.0,0.04,0.75
7308,0.0,0.82,0.86
33394,0.0,0.36,0.62
572,0.0,0.02,0.06
2244,0.0,0.38,0.51
52326,0.06,0.31,0.94
49279,0.0,0.72,0.72
36026,0.0,0.7,0.13
60884,0.0,0.02,0.87
20906,0.0,0.04,0.23
12796,0.0,0.09,0.92
8896,0.0,0.06,0.94
44503,0.0,0.54,0.57
15737,0.0,0.1,0.56
33443,0.0,0.4,1.0
36681,0.0,0.1,0.77
16579,0.0,0.57,0.53
17345,0.0,0.4,0.07
53595,0.0,0.97,1.0
42107,0.0,0.0,0.05
7537,0.0,0.72,0.92
31811,0.0,0.3,0.7
42366,0.0,0.27,0.01
33226,0.0,0.13,1.0
13539,0.0,0.05,0.15
38981,0.0,0.23,0.93
55424,0.0,0.08,0.84
58422,0.0,0.01,0.44
34219,0.0,0.22,0.65
22588,0.0,0.26,0.96
3008,0.0,0.17,1.0
28014,0.0,0.95,0.63
22241,0.0,0.01,0.66
24227,0.0,0.03,0.19
57847,0.0,0.15,0.34
767,0.0,0.62,1.0
22628,0.0,0.0,0.34
46818,0.0,0.18,0.77
20282,0.0,0.55,0.78
58278,0.02,0.01,0.2
58660,0.0,0.19,0.03
20403,0.0,0.55,0.45
62138,0.0,0.48,0.97
38870,0.0,0.93,1.0
10945,0.0,0.49,1.0
38075,0.0,0.03,0.07
34610,0.0,0.15,0.29
20112,0.0,0.0,0.48
15995,0.0,0.27,0.49
4563,0.0,0.49,0.9
37329,0.0,0.01,0.76
22336,0.0,0.8,0.98
38372,0.0,0.0,0.27
5788,0.01,0.08,0.06
39728,0.0,0.93,0.97
53121,0.0,0.0,0.23
55605,0.01,0.98,0.82
59368,0.0,0.12,0.8
46314,0.0,0.24,0.52
55856,0.0,0.37,1.0
32801,0.0,0.41,0.61
24690,0.0,0.1,0.93
42089,0.0,0.05,0.31
5450,0.0,0.99,0.79
61640,0.0,0.63,0.68
699,0.0,0.0,0.02
6688,0.0,0.04,0.87
36871,0.0,0.33,0.69
13925,0.0,0.83,0.41
36456,0.0,0.21,0.99
13756,0.0,0.56,0.2
2217,0.0,0.61,0.89
54606,0.0,0.36,0.5
7055,0.0,0.42,0.97
39877,0.0,0.56,0.15
30183,0.0,0.21,0.92
4365,0.0,0.99,0.58
35965,0.0,0.25,0.75
11041,0.0,0.66,0.41
15099,0.01,0.52,0.82
32903,0.0,0.01,0.14
39118,0.0,0.06,0.65
56773,0.0,0.17,0.68
39569,0.0,0.76,0.68
55442,0.02,0.06,0.7
1917,0.0,0.82,1.0
52506,0.0,0.68,0.86
2619,0.0,0.74,0.06
19383,0.0,0.28,0.9
14089,0.01,0.01,0.95
15630,0.0,0.62,0.91
46651,0.0,0.14,0.14
19297,0.0,0.0,0.16
2356,0.0,0.49,0.68
43259,0.0,0.89,0.53
22933,0.0,0.98,1.0
17412,0.0,0.52,0.79
32351,0.0,0.29,0.94
44083,0.0,0.71,0.25
30960,0.0,0.68,0.88
22800,0.0,0.88,0.35
43648,0.0,0.05,0.88
26590,0.0,0.37,1.0
8033,0.0,0.1,0.99
44808,0.01,0.2,0.18
56543,0.0,0.07,0.78
58840,0.0,0.96,0.97
15530,0.0,0.57,0.35
29181,0.0,0.31,0.97
39969,0.0,0.1,0.03
53947,0.0,0.23,1.0
33297,0.0,0.48,0.51
27012,0.0,0.69,1.0
22033,0.0,0.28,0.97
14704,0.0,0.95,0.76
29375,0.0,0.0,0.04
26682,0.01,0.03,0.76
724,0.0,0.92,0.14
16402,0.0,0.1,0.99
21181,0.0,0.11,0.0
41436,0.0,0.94,0.26
16552,0.0,0.1,0.89
13599,0.0,0.37,0.94
12413,0.0,0.72,0.11
24003,0.0,0.01,0.29
1108,0.0,0.47,0.13
36685,0.0,0.38,0.93
11306,0.0,0.04,0.08
30858,0.0,0.8,0.78
46227,0.0,0.02,1.0
11452,0.0,0.02,0.76
56017,0.0,0.23,0.1
43404,0.0,0.64,1.0
10980,0.0,0.14,0.39
5877,0.0,0.02,0.73
36503,0.0,0.83,0.96
6649,0.0,0.95,0.93
33853,0.0,0.19,0.93
33765,0.0,0.56,0.02
23742,0.0,0.67,0.41
16290,0.0,0.27,0.77
41320,0.0,0.28,0.74
25760,0.0,0.87,0.17
22486,0.0,0.12,0.95
9805,0.0,0.47,0.89
17760,0.0,0.37,1.0
47974,0.0,0.91,0.83
690,0.0,0.13,0.59
25215,0.0,0.2,0.37
28495,0.0,0.0,0.16
55183,0.0,0.0,0.16
14672,0.0,0.52,0.85
38597,0.0,0.01,0.04
59714,0.0,0.02,1.0
46555,0.0,0.84,0.56
52594,0.0,0.76,0.8
45480,0.0,0.01,0.88
47228,0.0,0.93,0.96
9598,0.0,0.03,0.37
46638,0.0,0.0,0.96
17510,0.0,0.21,0.38
11370,0.0,0.25,0.2
4156,0.02,0.99,0.35
57996,0.0,0.16,0.93
46885,0.0,0.67,0.39
61817,0.0,0.53,0.99
35734,0.0,0.28,0.07
50500,0.0,0.01,0.15
4537,0.0,0.03,0.07
28255,0.0,0.45,0.95
30628,0.0,0.44,0.75
55851,0.0,0.4,0.64
47394,0.0,0.38,0.54
60477,0.0,0.06,0.55
7848,0.0,0.52,0.79
3002,0.0,0.34,0.34
38156,0.0,0.25,1.0
55391,0.0,0.59,1.0
5850,0.0,0.35,0.97
60184,0.0,0.22,0.25
15029,0.0,0.04,0.05
42248,0.0,0.0,0.82
2956,0.0,0.07,0.02
7461,0.0,0.61,1.0
55514,0.01,0.42,0.32
715,0.0,0.71,0.8
17659,0.0,0.8,0.17
32728,0.0,0.0,0.03
47050,0.0,0.1,0.09
29121,0.0,0.53,0.03
18326,0.0,0.01,0.56
42956,0.0,0.24,0.97
13677,0.0,0.96,0.79
43232,0.0,0.87,0.74
5151,0.0,0.4,1.0
58283,0.0,0.06,0.94
3723,0.0,0.05,0.35
34895,0.0,0.16,0.88
30986,0.0,0.62,0.49
8985,0.0,0.44,0.82
7863,0.0,0.55,0.21
18094,0.0,0.0,0.73
17839,0.0,0.02,0.14
5786,0.0,0.12,0.5
22137,0.0,0.88,0.98
52130,0.0,0.1,0.96
7688,0.0,0.05,1.0
35076,0.0,0.63,0.94
51740,0.0,0.25,0.96
45967,0.0,0.11,0.17
12637,0.0,0.0,0.67
44001,0.0,0.21,1.0
35783,0.0,0.46,0.76
32033,0.0,0.04,0.08
26294,0.0,0.31,0.19
7713,0.0,0.72,0.24
58794,0.0,0.98,0.96
49095,0.0,0.11,1.0
52983,0.0,0.94,0.95
23511,0.0,0.56,0.71
43110,0.02,0.3,0.0
37001,0.0,0.97,0.48
60964,0.0,0.99,0.8
10479,0.0,0.87,1.0
50435,0.0,0.09,0.25
55260,0.0,0.46,0.94
48511,0.0,0.23,0.74
21466,0.0,0.88,0.5
17268,0.0,0.05,0.56
13832,0.0,0.16,0.75
4749,0.0,0.84,0.96
11158,0.0,0.56,0.29
19201,0.0,0.33,1.0
45710,0.0,0.21,0.64
49145,0.0,0.67,1.0
10469,0.0,0.13,0.79
9339,0.0,0.49,0.25
3005,0.0,0.99,0.11
10893,0.0,0.03,0.94
47280,0.0,0.0,0.99
12791,0.0,0.73,1.0
46024,0.0,0.13,0.05
6470,0.0,0.34,0.61
30278,0.0,0.92,0.62
30097,0.0,0.4,0.91
54293,0.0,0.49,0.72
9771,0.0,0.12,0.83
37056,0.0,0.15,0.44
53395,0.0,0.62,0.98
52569,0.0,0.32,0.39
17451,0.0,0.0,0.13
29276,0.0,0.25,0.06
99,0.0,0.38,0.75
54902,0.0,0.68,0.53
17279,0.0,0.0,0.65
17059,0.0,0.65,0.93
3563,0.0,0.24,0.86
51410,0.0,0.37,0.67
9374,0.0,0.18,0.84
5262,0.0,0.39,0.91
56135,0.0,0.08,0.94
17675,0.0,0.02,1.0
33453,0.0,0.0,0.49
23728,0.0,0.39,1.0
52761,0.0,0.2,0.18
20335,0.0,0.0,0.9
30453,0.0,0.24,0.92
58250,0.0,0.64,0.34
1913,0.0,0.23,0.59
17616,0.0,0.36,0.66
38178,0.0,0.01,0.19
5148,0.0,0.01,0.3
11283,0.0,0.62,0.98
42242,0.0,0.09,0.26
27421,0.0,0.04,1.0
52430,0.0,0.12,0.83
1185,0.0,0.29,0.51
22259,0.0,0.37,0.16
59590,0.0,0.13,0.38
24891,0.0,0.82,0.79
49246,0.0,0.11,0.99
26758,0.0,0.65,0.46
5527,0.0,0.33,0.8
12994,0.0,0.0,0.85
57026,0.0,0.25,0.46
746,0.0,0.38,0.79
8554,0.0,0.32,0.92
53796,0.0,0.33,0.84
39160,0.0,0.78,1.0
49582,0.0,0.35,0.4
16874,0.0,0.03,0.42
23434,0.0,0.96,0.73
792,0.0,0.05,0.96
58378,0.0,0.46,0.19
53836,0.0,0.76,0.98
9175,0.0,0.18,0.46
45233,0.0,0.42,0.96
45705,0.0,0.86,0.71
17349,0.0,0.34,0.99
31038,0.0,0.87,0.7
55716,0.0,0.04,0.03
52,0.0,0.49,0.53
14609,0.0,0.05,0.88
8116,0.0,0.02,0.82
28645,0.0,0.74,0.95
58440,0.0,0.0,0.26
24400,0.0,0.75,0.73
4399,0.0,0.09,0.31
47450,0.0,0.48,0.97
40309,0.0,0.28,0.98
48658,0.0,0.73,0.99
34931,0.0,0.52,0.59
61127,0.0,0.52,0.55
31136,0.0,0.46,0.34
5622,0.0,0.02,0.09
55822,0.0,0.07,0.3
18024,0.0,0.02,0.0
42149,0.0,0.05,0.87
1423,0.01,0.53,0.67
17291,0.0,0.0,0.71
20667,0.0,0.11,0.8
44511,0.0,0.21,0.78
45326,0.0,0.21,0.93
6598,0.0,0.37,0.73
47670,0.0,0.41,0.67
24213,0.0,0.6,0.59
23518,0.0,0.66,0.68
32499,0.0,0.02,0.51
33308,0.0,0.81,0.28
27558,0.0,0.93,0.2
16429,0.0,0.87,0.38
46127,0.0,0.04,0.41
19900,0.0,0.0,0.48
10434,0.0,0.46,0.98
9388,0.0,0.58,0.2
1055,0.0,0.92,0.96
44326,0.0,0.84,0.11
12324,0.02,0.21,0.79
38003,0.0,0.14,0.72
21469,0.0,0.03,0.1
43229,0.0,0.48,0.56
2547,0.0,0.66,0.99
44948,0.0,0.22,0.99
39028,0.0,1.0,0.83
56828,0.0,0.87,0.99
21927,0.0,0.07,0.67
28506,0.0,0.09,0.38
41995,0.0,0.43,0.38
11414,0.0,0.35,0.35
40041,0.0,0.02,1.0
6040,0.0,0.05,0.95
23957,0.0,0.14,1.0
18335,0.0,0.38,0.79
48003,0.0,0.42,0.8
7753,0.0,0.01,0.38
8516,0.0,0.69,0.79
3151,0.0,0.52,0.95
47538,0.0,0.7,0.13
18841,0.0,0.25,0.99
35332,0.0,0.09,1.0
14154,0.02,0.71,0.36
33076,0.0,0.8,0.8
30265,0.0,0.5,0.58
47921,0.0,0.15,0.55
24497,0.0,0.21,0.1
1802,0.0,0.01,0.22
53262,0.0,0.22,0.96
43845,0.0,0.77,0.1
13213,0.0,0.05,0.72
45335,0.0,0.12,0.68
58078,0.0,0.04,0.02
17220,0.0,0.43,0.95
30670,0.0,0.59,1.0
37251,0.0,0.01,0.99
57597,0.0,0.43,1.0
43394,0.0,0.97,0.1
12988,0.0,0.12,0.97
33784,0.0,0.74,1.0
31118,0.0,0.36,0.81
34707,0.0,1.0,0.95
52859,0.0,0.26,0.54
48458,0.0,0.34,0.72
11920,0.0,0.01,0.92
19701,0.0,0.82,0.97
5321,0.0,0.0,0.99
1665,0.0,0.02,0.08
44830,0.0,0.72,0.99
33936,0.0,0.18,0.31
20092,0.0,0.54,1.0
22642,0.0,0.4,0.96
19970,0.0,0.02,0.26
8156,0.0,0.09,0.43
19470,0.0,0.25,0.53
35854,0.0,0.23,1.0
37579,0.0,0.33,0.02
58916,0.01,0.22,0.51
17002,0.0,0.94,0.76
57639,0.0,0.24,0.96
51594,0.0,0.01,0.24
45475,0.0,0.84,0.78
52070,0.0,0.35,1.0
33888,0.0,0.95,0.45
38288,0.0,0.05,0.33
16391,0.0,0.46,0.52
5324,0.0,0.9,0.93
22103,0.0,0.2,1.0
9877,0.0,0.79,0.92
51083,0.0,0.75,0.91
18493,0.0,0.14,0.57
49321,0.0,0.06,0.25
51529,0.0,0.62,0.23
49752,0.0,0.16,1.0
6847,0.0,0.46,0.84
29080,0.0,0.57,0.75
25564,0.0,0.87,0.95
2024,0.0,0.51,1.0
16869,0.0,0.32,0.98
23113,0.0,0.06,0.19
8473,0.0,0.02,0.06
61119,0.01,0.26,0.97
21485,0.0,0.47,0.99
60744,0.0,0.91,0.94
15689,0.0,0.4,0.93
954,0.0,0.54,0.82
12393,0.0,0.87,1.0
57831,0.0,0.02,0.53
46370,0.0,0.75,0.84
15030,0.0,0.24,0.25
11001,0.0,0.49,0.34
27126,0.0,0.05,1.0
49014,0.0,0.0,0.62
58104,0.0,0.03,0.47
11703,0.0,0.41,0.47
1284,0.0,0.73,0.7
15073,0.0,0.26,1.0
13241,0.0,0.21,0.91
29394,0.0,0.11,0.83
37852,0.0,0.76,0.59
53795,0.0,0.18,0.72
52592,0.0,0.0,0.75
35800,0.0,0.06,0.85
21026,0.0,0.74,0.53
33955,0.0,0.9,0.16
55219,0.0,0.09,0.42
13071,0.0,0.79,0.38
31208,0.0,0.45,0.58
41756,0.0,0.95,1.0
10645,0.0,0.03,0.76
15843,0.01,0.05,0.81
6711,0.0,0.36,0.68
48575,0.0,0.21,0.16
59559,0.0,0.11,1.0
58854,0.0,0.96,0.71
12600,0.0,0.15,0.17
48169,0.0,0.89,0.86
20364,0.0,0.11,0.34
52683,0.0,0.04,0.75
17524,0.0,0.82,0.58
25818,0.0,0.16,0.0
32768,0.0,0.06,0.67
8311,0.0,0.0,0.98
26135,0.0,0.91,1.0
26806,0.0,0.48,0.68
44158,0.0,0.05,0.02
60556,0.0,0.0,0.73
32927,0.0,0.05,0.44
5429,0.0,0.34,0.52
54548,0.0,0.82,0.18
44728,0.0,0.79,0.99
30104,0.0,0.69,1.0
32341,0.0,0.15,0.01
55871,0.0,0.08,0.79
5967,0.06,0.29,0.66
8948,0.0,0.09,0.12
19013,0.0,0.48,0.42
42660,0.0,0.01,0.4
60487,0.0,0.93,0.95
50887,0.0,0.83,1.0
56197,0.0,0.01,0.02
22475,0.0,0.77,0.97
52206,0.0,0.53,1.0
33088,0.0,0.14,0.11
57619,0.01,0.0,0.87
50546,0.0,0.08,0.74
55015,0.0,0.44,0.84
45918,0.0,0.94,0.54
44393,0.0,0.0,0.43
35634,0.0,0.1,0.96
17299,0.0,0.07,0.44
30675,0.0,0.44,0.97
46294,0.0,0.92,0.54
23117,0.0,0.28,1.0
47702,0.0,0.46,0.17
58183,0.0,0.51,0.94
41271,0.0,1.0,0.76
36518,0.0,0.02,0.08
8468,0.0,0.11,0.62
53847,0.0,0.14,1.0
8510,0.0,0.11,0.21
18983,0.0,0.03,0.22
54987,0.0,0.23,1.0
4680,0.0,0.17,0.94
47954,0.0,0.15,0.01
42262,0.0,0.0,1.0
54537,0.0,0.27,0.94
37603,0.0,0.18,1.0
55435,0.0,0.49,0.64
4943,0.0,0.85,0.95
34357,0.0,0.75,0.19
49786,0.0,0.76,0.22
4634,0.02,0.41,0.38
36727,0.0,0.04,1.0
40966,0.0,0.53,0.89
53506,0.0,0.1,0.98
30705,0.0,0.55,0.17
39094,0.0,0.04,0.92
57688,0.0,0.96,0.28
30547,0.0,0.0,0.28
35519,0.0,0.51,0.45
2344,0.0,0.98,1.0
41201,0.0,0.43,0.52
47870,0.0,0.0,0.71
11675,0.0,0.29,0.95
31909,0.0,0.0,0.89
22618,0.0,0.18,0.68
22582,0.03,0.54,0.8
34050,0.0,0.35,0.06
36155,0.0,0.74,0.9
25809,0.0,0.16,1.0
17986,0.0,0.0,0.52
20998,0.0,0.97,0.97
57998,0.0,0.95,0.01
60612,0.0,0.17,0.31
44989,0.0,0.11,0.68
36806,0.0,0.0,1.0
30291,0.0,0.41,0.17
4172,0.0,0.68,0.17
12963,0.0,0.07,0.87
50545,0.0,0.22,0.97
45669,0.0,0.82,0.41
36833,0.0,0.04,1.0
50269,0.0,0.12,0.69
47154,0.0,0.28,0.25
9048,0.0,0.01,0.32
58745,0.0,0.03,0.77
23685,0.0,0.17,0.05
39539,0.0,0.0,0.3
43035,0.0,0.05,0.83
11660,0.0,0.0,0.66
43365,0.0,0.15,0.86
486,0.0,0.78,0.55
14632,0.01,0.98,0.75
8631,0.0,0.26,0.91
8006,0.0,0.93,0.94
22204,0.0,0.25,0.98
34890,0.0,0.04,0.86
49845,0.0,0.04,0.88
4734,0.0,0.5,0.15
15789,0.0,0.02,1.0
61408,0.0,0.23,0.88
59032,0.0,0.9,0.47
54269,0.01,0.15,0.04
42734,0.0,0.07,0.93
60806,0.0,0.96,0.12
205,0.0,0.06,0.84
37845,0.0,0.32,0.58
47618,0.0,0.98,0.76
53049,0.0,0.16,0.44
9932,0.0,0.03,0.99
4167,0.0,0.74,0.54
18934,0.0,0.04,0.57
25002,0.0,0.11,0.46
47677,0.0,0.16,0.94
20334,0.0,0.22,0.35
24753,0.0,0.81,0.83
24017,0.0,0.0,0.84
17902,0.0,0.52,0.66
30810,0.0,0.44,0.85
13186,0.0,0.13,1.0
55805,0.0,0.74,0.47
5027,0.0,0.35,0.8
12728,0.0,0.04,0.54
27723,0.0,0.26,0.42
42648,0.0,0.65,0.03
1751,0.0,0.7,0.8
1906,0.0,0.22,1.0
36454,0.0,0.61,0.58
54166,0.0,0.77,0.9
33833,0.0,0.0,0.91
22639,0.0,0.54,0.43
15666,0.0,0.0,0.22
26013,0.0,0.55,0.65
49000,0.0,0.27,0.99
31858,0.0,0.77,0.76
38238,0.0,0.2,0.64
3526,0.03,0.64,0.37
38781,0.0,0.11,0.77
4014,0.0,0.47,0.95
49428,0.0,0.2,0.27
42892,0.0,0.16,0.62
18106,0.0,0.69,1.0
21097,0.06,0.21,0.53
8635,0.0,0.64,0.71
44480,0.0,0.74,0.68
52885,0.0,0.03,0.17
60329,0.0,0.71,0.4
56129,0.0,0.0,0.93
11366,0.0,0.13,0.85
4003,0.0,0.0,0.9
38475,0.0,0.47,0.66
33838,0.0,0.86,1.0
55998,0.0,0.02,0.68
40711,0.0,0.83,0.93
40104,0.0,0.77,0.29
18964,0.0,0.03,0.96
2137,0.0,0.47,0.21
6482,0.0,0.87,0.81
55534,0.01,0.81,0.56
46556,0.0,0.27,1.0
32631,0.0,0.38,0.81
11471,0.0,0.05,0.44
5329,0.0,0.74,1.0
4276,0.0,0.89,0.22
37271,0.0,0.16,0.17
39182,0.0,0.02,0.53
627,0.0,0.02,0.99
1462,0.0,0.11,0.72
54619,0.0,0.65,0.33
61312,0.0,0.38,0.38
62143,0.0,0.34,0.0
41200,0.0,0.62,1.0
33961,0.0,0.3,0.82
12401,0.0,0.04,0.93
40089,0.0,0.28,0.97
19622,0.0,0.73,0.5
31925,0.0,0.05,0.61
26976,0.0,0.48,0.16
9493,0.0,0.07,0.73
52035,0.0,0.46,0.92
2103,0.0,0.1,0.88
16483,0.0,0.86,0.52
41038,0.0,0.02,0.86
57250,0.0,0.55,0.25
61929,0.0,0.29,0.11
2575,0.0,0.9,0.41
8487,0.0,0.03,0.62
12873,0.0,0.61,1.0
24293,0.0,0.1,0.93
41239,0.0,0.12,0.31
24122,0.0,0.23,0.78
57963,0.0,0.76,0.97
26100,0.01,0.71,0.04
15984,0.0,0.65,0.02
42336,0.0,0.78,0.56
22945,0.0,0.76,0.92
50265,0.0,0.57,0.61
53403,0.0,0.65,0.97
30099,0.0,0.0,0.43
13117,0.0,0.87,0.95
43697,0.0,0.3,1.0
5331,0.0,0.67,0.09
10491,0.0,0.25,0.59
18140,0.0,0.8,1.0
36987,0.01,0.78,0.89
57518,0.0,0.13,0.94
25072,0.0,0.99,0.83
41644,0.0,0.03,0.2
19739,0.0,0.16,0.46
39651,0.0,0.72,0.92
62262,0.01,0.15,0.23
42070,0.0,0.56,0.42
61577,0.0,0.03,0.68
2158,0.0,0.5,0.96
6336,0.0,0.49,0.97
59652,0.0,0.46,1.0
51411,0.0,0.8,0.94
39153,0.0,0.57,0.96
52084,0.0,0.0,0.01
5119,0.0,0.5,0.53
61075,0.0,0.21,0.49
15436,0.0,0.75,0.63
22924,0.0,0.03,0.69
919,0.0,0.84,0.75
21952,0.01,0.16,0.74
53623,0.0,0.6,0.41
21378,0.0,0.73,0.21
52300,0.0,0.14,0.32
48197,0.0,0.01,1.0
17444,0.0,0.0,0.21
22616,0.0,0.7,0.54
60786,0.0,0.38,0.54
28016,0.0,0.41,0.48
31847,0.0,0.48,0.99
18048,0.0,0.52,0.62
30685,0.0,0.12,0.98
9944,0.0,0.76,0.78
1523,0.0,0.98,0.39
34671,0.0,0.0,0.77
21579,0.0,0.95,0.77
23679,0.0,0.23,0.98
23215,0.02,0.64,0.92
23629,0.0,0.07,0.09
51198,0.0,0.0,0.78
51167,0.0,0.73,0.71
10857,0.0,0.21,0.5
33576,0.0,0.0,0.42
46216,0.0,0.37,0.72
48407,0.0,0.26,0.59
18598,0.0,0.33,0.12
57087,0.0,0.24,0.52
52801,0.0,0.06,0.61
3327,0.0,0.0,0.05
45925,0.0,0.72,0.87
5044,0.0,0.41,0.99
58286,0.0,0.54,0.57
40798,0.0,0.11,0.32
29680,0.0,0.42,0.99
19113,0.0,0.04,0.89
20402,0.0,0.38,0.39
44927,0.0,0.97,0.83
51268,0.0,0.9,0.57
43016,0.0,0.0,0.08
36886,0.0,0.93,0.7
60530,0.0,0.85,0.46
44184,0.0,0.02,0.87
28700,0.0,0.94,0.82
33095,0.0,0.48,0.67
980,0.0,0.37,0.67
46645,0.0,0.41,0.73
30319,0.0,0.08,0.14
61198,0.0,0.0,0.22
1397,0.0,0.18,0.83
59132,0.0,0.11,0.83
6159,0.0,0.03,0.87
56450,0.0,0.76,0.79
4492,0.0,0.01,0.06
14396,0.0,0.03,0.13
19806,0.0,0.04,0.22
11820,0.0,0.07,1.0
28289,0.0,0.2,0.87
2387,0.01,0.0,0.01
35127,0.0,0.67,0.33
12530,0.0,0.78,0.68
4166,0.0,0.0,1.0
60465,0.0,0.17,0.51
44679,0.0,0.22,1.0
10050,0.0,0.98,0.79
55698,0.0,0.51,0.99
60834,0.0,0.9,0.84
1866,0.0,0.88,0.88
29742,0.0,0.56,0.21
31659,0.0,0.02,0.38
14182,0.01,0.15,0.79
17230,0.0,0.67,0.64
31225,0.0,0.26,0.85
11967,0.0,0.97,0.63
43027,0.0,0.04,0.41
1117,0.0,0.02,0.94
51912,0.0,0.1,0.81
19357,0.0,0.0,0.65
53258,0.0,0.73,0.7
40333,0.03,0.72,0.46
1950,0.0,0.87,0.84
51084,0.0,0.8,0.94
8140,0.0,0.03,0.02
62280,0.0,0.0,0.25
57079,0.0,0.17,0.97
57211,0.0,0.04,0.98
38329,0.0,0.59,0.23
13733,0.0,0.61,0.67
15870,0.0,0.68,0.87
55003,0.0,0.23,0.08
4811,0.0,0.96,0.78
28558,0.0,0.2,1.0
24273,0.0,0.19,0.02
18250,0.0,0.28,0.58
30818,0.0,0.03,1.0
36500,0.0,0.67,0.98
20191,0.0,0.68,0.69
29409,0.0,0.45,0.52
16557,0.0,0.43,0.39
47372,0.0,0.56,1.0
5161,0.0,0.68,0.77
213,0.0,0.2,0.96
34012,0.0,0.81,0.55
55488,0.0,0.31,0.87
22514,0.0,0.0,0.34
52407,0.0,0.9,0.27
46305,0.0,0.02,0.44
39361,0.0,0.59,0.4
28116,0.0,0.72,0.97
55268,0.0,0.48,0.94
41723,0.0,0.19,0.12
11156,0.03,0.57,0.76
17627,0.0,0.0,0.04
26966,0.0,0.63,0.41
61647,0.0,0.12,0.84
6473,0.0,0.01,0.36
4587,0.0,0.13,0.34
17467,0.0,0.14,0.55
11143,0.0,0.49,0.88
15722,0.0,0.89,0.19
47827,0.0,0.78,0.66
49495,0.0,0.0,0.9
35602,0.0,0.66,1.0
51473,0.0,0.0,0.05
3069,0.0,0.21,0.84
34139,0.0,0.46,0.74
36692,0.01,0.22,0.01
17647,0.0,0.74,0.1
47369,0.0,0.0,0.03
14013,0.0,0.33,0.89
62166,0.0,0.59,0.26
1770,0.0,0.01,0.98
48985,0.0,0.49,0.2
22042,0.0,0.67,0.55
2239,0.0,0.72,0.15
44109,0.0,0.71,0.94
57658,0.06,0.0,0.13
54708,0.0,0.36,0.69
59347,0.0,0.5,0.02
57506,0.0,0.86,0.94
19583,0.0,0.07,0.45
61638,0.01,0.15,0.59
51091,0.0,0.23,0.95
56166,0.0,0.25,0.76
24548,0.0,0.52,0.9
9694,0.0,0.0,0.15
27595,0.0,0.35,0.04
8957,0.0,0.01,0.62
34457,0.0,0.55,0.55
27880,0.0,0.84,0.24
29961,0.0,0.82,0.22
16581,0.0,0.02,0.06
14660,0.0,0.15,0.27
58598,0.0,0.02,0.02
41322,0.0,1.0,0.67
55034,0.0,0.41,0.95
44902,0.0,0.05,0.94
38131,0.0,0.96,0.82
15835,0.0,0.0,0.14
49788,0.0,0.63,0.67
48629,0.0,0.53,0.63
41347,0.0,0.97,0.32
30348,0.0,0.79,0.37
18196,0.0,0.28,0.49
45951,0.0,0.85,0.54
16584,0.0,0.8,0.0
55491,0.0,0.38,0.45
37839,0.01,0.42,0.11
24755,0.0,0.57,0.47
1278,0.0,0.0,0.47
36122,0.0,0.28,0.32
32516,0.0,0.0,1.0
47288,0.0,0.38,0.81
60124,0.0,0.71,0.61
4083,0.0,0.03,0.21
43515,0.0,0.53,1.0
26988,0.0,0.77,0.91
55635,0.0,0.23,0.27
9587,0.0,0.77,0.88
43501,0.01,0.9,0.97
5375,0.0,0.5,0.31
61931,0.0,0.09,0.81
59452,0.0,0.74,0.03
52851,0.03,0.0,0.79
9571,0.0,0.76,1.0
50384,0.0,0.01,0.03
16932,0.0,0.26,1.0
23314,0.0,0.04,0.92
47713,0.0,0.69,1.0
11056,0.0,0.35,0.03
26015,0.0,0.18,0.43
14497,0.0,0.91,0.11
47209,0.0,0.67,0.97
39586,0.0,0.68,0.12
52736,0.0,0.18,1.0
16845,0.0,0.17,0.58
1241,0.0,0.84,0.86
17691,0.0,0.0,0.1
33259,0.0,0.04,0.98
6780,0.0,0.76,0.9
27345,0.0,0.5,1.0
14264,0.01,0.3,0.08
20897,0.0,0.91,0.45
4024,0.0,0.01,0.06
23687,0.0,0.65,0.24
14536,0.0,0.01,0.63
23576,0.0,0.66,1.0
6595,0.0,0.01,0.7
37517,0.0,0.01,1.0
2906,0.0,0.63,0.42
12619,0.0,0.34,0.0
38551,0.0,0.34,0.96
4577,0.0,0.4,0.68
26224,0.0,0.78,0.75
21488,0.0,0.8,0.83
17262,0.0,0.25,0.81
50220,0.0,0.2,0.64
37515,0.0,0.59,1.0
3171,0.0,0.34,0.98
15134,0.0,0.64,0.71
19258,0.05,0.47,0.63
55845,0.0,0.01,0.12
37123,0.0,0.28,1.0
28457,0.0,0.13,0.53
21532,0.0,0.44,0.47
955,0.01,0.03,0.61
48858,0.0,0.62,0.09
19376,0.0,0.58,0.94
