p_cit,p_TL,p_TG,p_GL,p_Lind,GroundTruth
0.999891641749866,0.909831004045778,2.0088821324220402e-19,0.0006318513664115,0.999891641749866,0
0.98436387567517,0.98436387567517,0.262958765400699,4.90282122578883e-115,0.7269667690974,0
0.766558363855229,0.766558363855229,0.0853842114986975,2.98552535321019e-08,0.0002683827302228,0
0.861012486150927,0.175108463213203,0.861012486150927,7.91294721346289e-78,0.71820730929121,0
0.0669775513293271,0.0669775513293271,0.0030167287608709,5.58663362201151e-06,0.0009460913443267,0
1.0,0.897208517505276,6.97683488128468e-33,1.46857153928642e-74,1.0,0
0.0536852273720548,0.0062067664736805,0.0536852273720548,0.0001385672136014,0.0390641844446473,0
0.999990638619707,0.519205071135549,1.06999743519175e-37,1.30465279784009e-10,0.999990638619707,0
1.0,0.0709755779938774,2.71372306619656e-20,6.231329558864e-06,1.0,0
0.975378398334358,0.365119649461545,0.100684187271648,3.41722690386428e-06,0.975378398334358,0
0.959617374837434,0.0471549389663393,0.0809699525718012,9.46803263289351e-06,0.959617374837434,0
0.0974612250786756,0.0974612250786756,1.67953505788502e-20,2.15472322610283e-06,5.66638744936979e-29,0
0.924857226120777,0.108438921135478,0.129492650048527,2.72534067474899e-75,0.924857226120777,0
1.0,0.0339027813127533,2.6957205173746e-50,2.2612335169867e-06,1.0,0
0.999747070851281,0.63408724527911,1.61863359146403e-30,2.29044384355795e-07,0.999747070851281,0
0.843605807058211,0.0001697269340229,0.843605807058211,5.56016505580533e-12,0.542186192402334,0
0.988874976768259,0.932468764884849,0.0012194972449832,4.6570054359687203e-60,0.988874976768259,0
0.662126904050475,0.461534722772841,0.662126904050475,2.71069403225074e-08,0.654576389931398,0
0.999999905978368,0.426409307168607,1.21314926967981e-21,2.68953271082885e-82,0.999999905978368,0
0.640791213566935,0.640791213566935,0.375973476707916,3.91587013628461e-263,0.514394593688517,0
0.0460388329606079,0.0460388329606079,0.0105691000291568,2.9929051287519304e-132,0.0103151997082114,0
0.998352580390427,0.149972901283371,0.0014678549593614,2.9089389271093e-56,0.998352580390427,0
0.0004928393483207,0.0004928393483207,2.78743605197357e-07,0.000273439856774,1.95526331046162e-07,0
0.323067033272898,0.0217997559416469,0.323067033272898,1.0016842795522e-80,0.150876632224278,0
0.949254903371126,0.898474817096994,0.949254903371126,1.8385988244818197e-42,0.293243683877538,0
0.709372939792498,0.709372939792498,9.67569666299532e-08,0.004651397939059,0.0018868963086192,0
0.875030343740489,0.875030343740489,0.42121314389341,2.5754804152876497e-13,0.790049371069191,0
0.999998294274934,0.801431955007572,1.07235332996437e-26,0.0019037810839788,0.999998294274934,0
0.999999999999995,0.650635784595867,5.89416427562501e-34,7.3135404955274e-91,0.999999999999995,0
0.832293633173442,0.459758640034659,2.20903951327514e-48,0.0004487951390682,0.832293633173442,0
0.975197189194683,0.66085073302376,0.0267736336092242,0.0004344318188398,0.975197189194683,0
0.476482944732091,0.476482944732091,2.36318250770335e-16,0.0001595458809072,1.93064850392804e-06,0
0.0063400598495101,0.0063400598495101,2.04463922434032e-44,2.3316759403122502e-14,4.98571720317787e-18,0
0.999999999999999,0.0038779998262583,1.46952585349385e-62,1.30378111230713e-150,0.999999999999999,0
0.837347787364697,0.0973727784963771,0.837347787364697,7.12872912306063e-66,0.596529211281756,0
0.0006852826058834,0.0006852826058834,7.70312443688333e-44,1.02933774847738e-30,2.83006877343185e-05,0
0.999999999954477,0.0139026555384493,8.11244473702253e-13,0.0001684855349555,0.999999999954477,0
0.999999983212495,0.843964192926492,7.96032747793478e-22,2.0542873306253702e-17,0.999999983212495,0
0.995485730066143,6.12726568271447e-13,0.0130318597823048,6.94325347777014e-21,0.995485730066143,0
0.999597982571638,0.319717827199445,0.0028604720717534,2.52020105898522e-14,0.999597982571638,0
0.743786139500579,0.554035184788965,1.06181424830008e-17,2.55867201468942e-06,0.743786139500579,0
0.719982753551699,0.187233491378779,0.719982753551699,0.001816835931006,0.357785397893984,0
0.999999754575986,1.15352286788411e-11,3.25112726918323e-06,1.9003939554146198e-11,0.999999754575986,0
0.999995136302563,0.238563046759023,1.69461509135691e-55,1.60604576663486e-12,0.999995136302563,0
0.27449949280173,0.27449949280173,6.31876186978141e-07,1.8554005818179897e-11,1.57033618864681e-19,0
0.695591432245006,0.695591432245006,0.369306498843945,3.4343500889268204e-09,0.252127510173105,0
0.441291724783431,0.441291724783431,1.60983027434033e-05,0.0001286632822992,2.38998372061671e-07,0
0.403462332619097,0.0348911894698205,0.403462332619097,1.2315020605676501e-15,0.204477859231721,0
1.0,0.0266168264787883,4.65491500092888e-14,2.07841731155627e-96,1.0,0
0.996120087589989,0.0005289766889766,0.0031924331507189,7.34516302363092e-140,0.996120087589989,0
0.90758934778184,1.05632762937266e-25,0.198931626991819,0.0003826241495294,0.90758934778184,0
0.95359310662307,0.61288791236463,9.71062193278404e-16,8.26229476228933e-07,0.95359310662307,0
1.0,6.68214235117625e-08,2.42590254005555e-32,3.0657230994467402e-24,1.0,0
0.999999998829268,0.5167281685447,8.591662815204631e-15,8.07612779065386e-13,0.999999998829268,0
0.309430804958253,0.309430804958253,8.419007265229679e-11,4.05163277507898e-13,0.0097118352045647,0
1.0,0.746451472372671,3.5430104262766096e-43,6.01838837792486e-69,1.0,0
0.90768860067731,0.777987012654009,0.0003360947029372,1.17608743702493e-19,0.90768860067731,0
0.999818503029954,0.906961445935307,2.44362077234212e-08,1.4528673818797302e-35,0.999818503029954,0
0.999999998392313,0.0015585280927584,2.70937392870472e-07,1.14712434341446e-06,0.999999998392313,0
0.0396980517614837,0.0245134503414487,0.0396980517614837,3.20433288473538e-07,0.0156558203913584,0
0.503948813287569,0.503948813287569,2.1374551268491602e-20,1.61674642238162e-05,0.399012161948928,0
0.800821793031589,0.800821793031589,0.652446934847057,6.981470016146539e-78,0.0507610641881343,0
0.591775028062333,2.8333656764921e-05,0.591775028062333,1.67025865261366e-06,0.304062009777071,0
0.999969134749556,0.0006201422999711,0.0004436499007997,1.4434476255495402e-17,0.999969134749556,0
0.999295968154646,0.787217505089234,1.00935282129991e-17,9.61173055104412e-05,0.999295968154646,0
0.999990740888561,0.0001774761812626,1.48534406112529e-06,9.2160858703641e-84,0.999990740888561,0
0.987523396407613,0.109391224983137,5.9594754004198606e-46,3.2341528407448003e-16,0.987523396407613,0
0.999307421205627,0.167543406506384,0.0009833753800889,1.10110428124698e-06,0.999307421205627,0
0.0002533539467671,0.0002533539467671,1.2693549462433401e-54,1.3328873575193898e-30,4.69635789974004e-05,0
0.999999991094582,0.0285627247652583,5.20445729915158e-33,0.0,0.999999991094582,0
0.0398643478113696,0.0398643478113696,0.0067598202644658,6.23132709974546e-74,0.0012917443721873,0
0.58915634948894,0.58915634948894,0.545703957933168,0.004474702901777,0.397058662962437,0
0.99955424099918,0.882949156062453,3.06429144091749e-20,6.19777927626317e-05,0.99955424099918,0
0.997882576757059,0.42359772154107,0.0011061643213552,1.53292854624937e-08,0.997882576757059,0
0.665869110722174,0.665869110722174,0.633184127693063,2.81836040809254e-13,0.332224381977915,0
0.0352230428513615,0.0352230428513615,4.8892743182848e-14,6.62148515918926e-15,3.5763635153250803e-19,0
0.802340526797364,0.536378633669752,0.802340526797364,3.0049683472885897e-16,0.704095109482648,0
0.0255177820531373,0.0255177820531373,3.41837313481786e-13,8.37707146100431e-19,2.9173633285634503e-15,0
2.11044411955259e-06,2.11044411955259e-06,8.1363312067892e-18,4.5824745845604904e-61,3.7619073009299104e-17,0
0.265717928048866,0.0283583933984999,0.265717928048866,2.89475811431254e-10,0.140143325191545,0
0.991822248376091,0.739402701008273,0.0003953202762023,3.186019366697e-06,0.991822248376091,0
0.999999984773066,0.987294667052771,7.051017328093681e-21,3.75587089913478e-17,0.999999984773066,0
0.999567310674449,0.964002151861117,7.155942384715739e-11,0.0051731357487664,0.999567310674449,0
0.999991397667675,0.148214499776683,3.87437663170976e-06,6.9402493183427e-07,0.999991397667675,0
1.0,0.918205030438702,5.53285833676707e-49,2.37159046259585e-14,1.0,0
0.999999969549018,0.168992340852365,1.18250800717027e-08,2.2508518363427598e-29,0.999999969549018,0
0.999960447152282,0.29961663834192,2.27593746926888e-06,1.92668362679674e-90,0.999960447152282,0
0.985153672187475,0.0105497020244992,1.7476623430774398e-50,1.4539937731040702e-35,0.985153672187475,0
0.0126110001020371,0.0126110001020371,3.71521551819905e-13,2.23368066209443e-33,1.9010606097065502e-10,0
0.993952077164001,0.319237569216278,1.94836848376527e-09,1.99764295355844e-90,0.993952077164001,0
0.605140454766678,0.605140454766678,0.0001591124350059,1.97408705720924e-13,0.353035566371525,0
0.927660870423847,0.564549994807113,0.0003473707051392,2.95344472744802e-66,0.927660870423847,0
0.445522669781018,0.445522669781018,0.0678308855512288,4.79726419199489e-89,0.343462513509942,0
0.994293987169582,0.0305827303760943,0.0084673048423356,1.08830022451429e-240,0.994293987169582,0
0.509355361540972,0.509355361540972,8.32943056804257e-05,4.056119320518361e-09,0.0003072488975282,0
0.999999977497865,0.932159646921412,5.43779495165394e-25,1.09004001399406e-07,0.999999977497865,0
0.822374542053619,0.522878696591284,0.458783193762889,2.61911022029296e-08,0.822374542053619,0
0.999971343463281,0.0208962684931899,2.90362122462741e-28,2.8044722372285e-73,0.999971343463281,0
0.0011084355043192,0.0005380589411898,1.51067869972861e-13,0.0011084355043192,2.02742201898123e-16,0
0.887513726017035,0.0483342731014002,0.193716439389912,2.0955344250473203e-239,0.887513726017035,0
0.193207430455521,0.193207430455521,9.091917363733531e-60,0.0002448750428902,8.064448308086859e-11,0
0.074227607494775,0.074227607494775,0.001275454507825,3.80978435783484e-74,0.0005005818794499,0
0.999999796972221,0.946064574262401,1.72436565673455e-07,1.9988533993967301e-88,0.999999796972221,0
0.828674261463898,0.0574032359043446,0.295602139987296,1.08070028993877e-81,0.828674261463898,0
1.0,0.0004070386344735,9.335012564065769e-42,1.21552766203791e-05,1.0,0
0.999999979380621,0.908486850934169,2.7053537942484204e-09,8.74599275716588e-89,0.999999979380621,0
1.0,0.0198524477892446,5.61556444920752e-139,3.9729032475524303e-85,1.0,0
0.680335005297784,0.680335005297784,0.0011737617876261,2.77257022122328e-13,0.324449184936689,0
0.971680944126677,0.971680944126677,0.149415626365378,0.0001010019990404,0.86649639015356,0
0.488457319874417,0.397633903938097,0.488457319874417,3.09186184780989e-13,0.285176089026905,0
1.0,1.29295422372484e-18,3.4567290073545204e-58,5.09365932161062e-39,1.0,0
0.999999969980322,0.728509507919688,3.2287445368931303e-20,7.19531344814354e-37,0.999999969980322,0
1.0,0.909426291270768,3.24776498638702e-25,5.59278340353256e-191,1.0,0
0.997337577807971,0.360810089414706,4.07593907339047e-07,1.53322960383464e-134,0.997337577807971,0
0.137621510236216,0.137621510236216,2.05103561892491e-11,1.02855335987188e-10,1.95150097421082e-17,0
1.0,0.0124212867145437,3.47568048635084e-90,1.02051788736364e-06,1.0,0
0.999999799632741,0.106273349741622,1.30662763623493e-08,2.95794107896806e-06,0.999999799632741,0
0.180958473806859,8.01966153080729e-05,1.6275890621256702e-14,9.40640455668061e-136,0.180958473806859,0
0.958108632835296,3.44683621675498e-06,0.0259162232186283,5.99680531207269e-07,0.958108632835296,0
0.0139715586491563,0.0139715586491563,0.0047375124394937,0.0001633342477831,0.0132126477315597,0
0.999999096409052,0.514544651399139,9.70585590980942e-13,4.2627354105087404e-142,0.999999096409052,0
0.0292873081135002,0.0002537403381616,0.0292873081135002,3.8614451279517104e-31,0.0103901856546721,0
0.922137074093585,0.47986991752896,0.922137074093585,2.69099293983482e-06,0.609832657820996,0
0.215201235443933,0.215201235443933,2.47838670090471e-06,1.99895161405513e-21,1.43630037326536e-07,0
0.142455190942414,0.142455190942414,3.3839616924549705e-52,7.10396345538776e-05,7.781846287871791e-14,0
0.999999999999602,0.0539906992178247,8.965311298006349e-11,7.02522726801694e-87,0.999999999999602,0
0.958835729119805,5.68441462264209e-05,0.0458595835001359,6.83454804450344e-263,0.958835729119805,0
0.999999999996227,0.51695137019048,6.15921225224965e-55,2.29405145005441e-08,0.999999999996227,0
0.903710586263831,0.903710586263831,0.50332784685732,2.1031819572778e-133,0.400182765356759,0
0.0190060599805197,0.0190060599805197,1.9134268650884202e-14,4.55946132190186e-06,7.96995345483886e-14,0
0.767713785317976,0.239466114206149,0.495757867669916,4.64196748723246e-138,0.767713785317976,0
0.137174552220297,0.137174552220297,0.0175922689041061,4.07826305437536e-05,0.0027249552290476,0
0.999999365162003,0.490610904064636,3.7698868251761404e-23,1.026893769572e-36,0.999999365162003,0
0.411558194596696,0.110120755643609,0.411558194596696,0.0001163350870976,0.242287179477084,0
1.0,0.232785949047545,9.373616979899131e-46,1.74057705122759e-06,1.0,0
0.862472091403411,0.838423959707731,0.121223954184133,2.76863546097991e-138,0.862472091403411,0
1.0,0.0031547853837089,1.8287390844741401e-31,9.98484303931995e-21,1.0,0
0.448512851644835,0.22545283563261,1.4106806429661302e-46,1.57609124056499e-07,0.448512851644835,0
0.207837645286638,0.207837645286638,2.51640260458608e-13,2.33421116554687e-19,0.0995729140718954,0
0.999997610405101,0.329773359041491,1.43133024408636e-06,1.79417514894728e-90,0.999997610405101,0
0.99999943809461,0.0118861320444743,5.58523514626656e-27,2.2070326787599e-138,0.99999943809461,0
0.998213163291853,0.625591472182819,0.0005248080206275,0.0013403252176301,0.998213163291853,0
0.999999999980315,0.894089843459125,1.06122162177263e-32,1.4648276022262001e-18,0.999999999980315,0
0.999973844201983,0.352565022262152,1.46238962758898e-05,1.18143859009007e-06,0.999973844201983,0
0.999998654687257,0.68373166235479,5.96676038803552e-12,4.6164850846466805e-84,0.999998654687257,0
0.875565855679405,0.0689509059276861,0.215668463606241,1.9582313878091e-06,0.875565855679405,0
0.999777805795092,0.960502719165576,1.49673401841758e-08,1.22253263183388e-13,0.999777805795092,0
1.0,0.0212877165465843,1.6830696044145402e-17,4.50269608337649e-08,1.0,0
0.414406793080072,0.414406793080072,0.0094361931790278,9.48143332244067e-20,7.8566638647003e-05,0
0.975174835729601,0.975174835729601,0.0929124196411661,1.24052516829986e-32,0.906077576813024,0
0.258960935015398,0.258960935015398,3.02599036440814e-14,1.43340391156577e-06,2.92882999929388e-24,0
0.998141856838823,0.74371483928492,0.0001669046618621,9.71564302164394e-05,0.998141856838823,0
0.973137335161594,0.532302148894435,4.11677273072364e-05,2.21587815441467e-66,0.973137335161594,0
0.993777543318219,0.567021238874489,0.0005155939265932,4.6435846397919e-07,0.993777543318219,0
0.99999999943482,0.849217206386881,8.398068595264001e-16,3.61541649101905e-51,0.99999999943482,0
0.985394431490359,0.502819602852123,0.0280585310718545,4.52969131596808e-10,0.985394431490359,0
0.999999999998226,0.259930034415184,5.3020030695634893e-11,2.72280064380762e-05,0.999999999998226,0
0.999999999454903,0.444761748051167,1.0596391210993801e-20,3.9522032613548504e-91,0.999999999454903,0
1.0,0.345057607168402,3.18165062835701e-53,1.00002238662066e-07,1.0,0
9.0076813733417e-05,9.0076813733417e-05,6.66308628598957e-07,1.0702819623973099e-134,4.77374804477433e-05,0
0.0010554508757612,0.0005248531726336,4.98334007008833e-22,0.0010554508757612,2.69028309207563e-16,0
0.934331390161447,0.278331980876776,0.934331390161447,6.97395972042932e-05,0.596664964163269,0
0.651117487219271,0.651117487219271,0.0089383828473034,1.91956817407521e-16,0.268063244286561,0
0.810783977967198,0.147446855186632,0.810783977967198,1.0690377896281999e-34,0.616162208437333,0
1.0,0.262484063151976,2.8849922811782903e-31,5.47573861240071e-99,1.0,0
1.0,0.0002691292365622,2.77379413308568e-43,2.41418857063113e-10,1.0,0
0.999999999617713,0.442859433908053,4.72283117666318e-22,8.08937760166133e-279,0.999999999617713,0
0.999999998090881,0.754151951944344,1.93050183974002e-35,2.85051642510744e-22,0.999999998090881,0
0.855586158032233,0.313417928123691,0.0079381297100373,1.64309326019617e-239,0.855586158032233,0
0.901799871507841,0.901799871507841,0.40215638762186,2.62406581081778e-05,0.0193045281277744,0
0.997389709917065,0.155348366439954,0.0253874775067795,6.26122123937458e-05,0.997389709917065,0
0.99999896840671,0.822027405579161,3.7167623538050904e-19,4.47425644140967e-23,0.99999896840671,0
0.999999988828333,0.766765542998943,5.4675454098348497e-11,8.53571754557661e-183,0.999999988828333,0
0.995601394890036,0.011610355936724,0.0217997813920078,0.0001838163374214,0.995601394890036,0
0.999999999999718,0.819408743120532,1.04136444186623e-11,7.420017965797009e-270,0.999999999999718,0
0.190158993521471,0.190158993521471,1.8337875642727802e-09,5.86025656392378e-06,8.383816682619681e-14,0
0.0912287813509851,0.020136081530809,6.76548074534988e-06,5.3442705235618494e-114,0.0912287813509851,0
