p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.729084,0.446215,0.001992,0.671315,0.729084,0.414029,6950669139235016601,same
0.121514,0.121514,0.001992,0.021912,0.001992,0.414029,6768009092421773434,same
0.033865,0.033865,0.001992,0.001992,0.001992,0.414029,2840805289220393903,same
0.808765,0.013944,0.001992,0.808765,0.695219,0.414029,3689297370630638978,same
0.247012,0.189243,0.001992,0.001992,0.247012,0.414029,2032005295713826698,same
0.998008,0.001992,0.001992,0.003984,0.998008,0.414029,8329711456116664400,same
0.661355,0.207171,0.001992,0.390438,0.661355,0.414029,6881843930331075162,same
0.914343,0.406375,0.001992,0.262948,0.914343,0.414029,7035796658118510138,same
0.958167,0.091633,0.001992,0.340637,0.958167,0.414029,7345573384263912961,same
0.806773,0.161355,0.001992,0.806773,0.189243,0.414029,7124441211621555435,same
0.920319,0.398406,0.001992,0.298805,0.920319,0.414029,7098250809657191760,same
0.406375,0.364542,0.001992,0.406375,0.199203,0.414029,6006631137764562008,same
0.834661,0.336653,0.001992,0.551793,0.834661,0.414029,2556213047784230965,same
0.017928,0.001992,0.001992,0.017928,0.001992,0.414029,4575005457913871813,same
0.808765,0.464143,0.001992,0.340637,0.808765,0.414029,6639226894584037502,same
0.906375,0.398406,0.001992,0.906375,0.501992,0.414029,4129298992733247854,same
0.974104,0.021912,0.037849,0.177291,0.974104,0.438719,7347466369106187764,same
0.998008,0.013944,0.051793,0.001992,0.998008,0.438719,4512110829360146016,same
0.998008,0.370518,0.001992,0.001992,0.998008,0.438719,5755988485808409385,same
0.083665,0.001992,0.083665,0.001992,0.001992,0.438719,1787833549640982210,same
0.964143,0.031873,0.015936,0.001992,0.964143,0.465305,6574385624444716217,same
0.952191,0.001992,0.123506,0.001992,0.952191,0.465305,7718115723798279795,same
0.643426,0.001992,0.079681,0.001992,0.643426,0.465305,2644771203824264267,same
0.450199,0.019920,0.450199,0.103586,0.057769,0.465305,1659270184944042081,same
0.161355,0.035857,0.161355,0.001992,0.037849,0.465305,5887525339308281119,same
0.496016,0.001992,0.496016,0.013944,0.001992,0.465305,2301590841261819065,same
0.187251,0.015936,0.063745,0.001992,0.187251,0.465305,8957590596489681262,same
0.996016,0.027888,0.262948,0.001992,0.996016,0.465305,3250492555788302764,same
0.998008,0.011952,0.001992,0.001992,0.998008,0.228450,5303996783226452280,same
0.607570,0.099602,0.001992,0.001992,0.607570,0.228450,975558878960131911,same
0.998008,0.344622,0.001992,0.001992,0.998008,0.429594,1067564984677930227,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.429594,3990185105315115161,same
0.091633,0.003984,0.001992,0.009960,0.091633,0.429594,8297251684772254412,same
0.015936,0.015936,0.015936,0.001992,0.001992,0.429594,7289291547478616480,same
0.027888,0.027888,0.015936,0.001992,0.001992,0.429594,4665163007021832826,same
0.972112,0.141434,0.001992,0.029880,0.972112,0.429594,1800262286811928634,same
0.071713,0.071713,0.001992,0.001992,0.005976,0.429594,2614568800966943380,same
0.095618,0.095618,0.001992,0.001992,0.001992,0.429594,4708132443296613855,same
0.480080,0.049801,0.001992,0.117530,0.480080,0.429594,6124329344880013895,same
0.005976,0.005976,0.001992,0.001992,0.001992,0.429594,5572374978481430647,same
0.033865,0.005976,0.033865,0.001992,0.001992,0.429594,1361749799066247991,same
0.998008,0.436255,0.001992,0.001992,0.998008,0.377377,5678931129909380088,same
0.804781,0.059761,0.001992,0.001992,0.804781,0.377377,7127889390069726371,same
0.442231,0.362550,0.001992,0.055777,0.442231,0.421053,4841759480542258425,same
0.968127,0.063745,0.001992,0.065737,0.968127,0.421053,5580341374258494039,same
0.978088,0.011952,0.001992,0.001992,0.978088,0.421053,8387397774307745373,same
0.655378,0.007968,0.001992,0.211155,0.655378,0.421053,4418599709648353326,same
0.998008,0.207171,0.001992,0.001992,0.998008,0.421053,1232140675264933762,same
0.412351,0.095618,0.001992,0.001992,0.412351,0.421053,810989682610723997,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,2971911648892668218,same
0.998008,0.195219,0.001992,0.001992,0.998008,0.421053,6573346847450665425,same
0.966135,0.005976,0.001992,0.001992,0.966135,0.421053,2625328801476158094,same
0.458167,0.081673,0.001992,0.007968,0.458167,0.421053,4899832920101199691,same
0.521912,0.117530,0.001992,0.041833,0.521912,0.421053,6600553096830307149,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,585262479622652149,same
0.986056,0.061753,0.001992,0.001992,0.986056,0.421053,5198899771267663944,same
0.998008,0.023904,0.001992,0.001992,0.998008,0.421053,8562223214188167250,same
0.998008,0.041833,0.001992,0.009960,0.998008,0.421053,2670185911254086136,same
0.998008,0.368526,0.001992,0.001992,0.998008,0.421053,7970832521923792089,same
0.998008,0.340637,0.001992,0.001992,0.998008,0.421053,4113616019742586433,same
0.994024,0.001992,0.001992,0.001992,0.994024,0.421053,3859395366774807924,same
0.998008,0.346614,0.001992,0.001992,0.998008,0.421053,2898022336043797353,same
0.747012,0.023904,0.001992,0.095618,0.747012,0.421053,6047780001844905230,same
0.940239,0.055777,0.001992,0.001992,0.940239,0.421053,7211658943672193412,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,4831294855575430634,same
0.998008,0.286853,0.001992,0.001992,0.998008,0.421053,7766464511732702920,same
0.998008,0.005976,0.001992,0.001992,0.998008,0.421053,5764078826245309397,same
0.954183,0.005976,0.001992,0.001992,0.954183,0.421053,974529839136587182,same
0.091633,0.007968,0.001992,0.087649,0.091633,0.421053,9006465685932796900,same
0.998008,0.029880,0.001992,0.001992,0.998008,0.421053,1821022990536171079,same
0.958167,0.055777,0.001992,0.001992,0.958167,0.421053,333711021630745809,same
0.988048,0.055777,0.001992,0.001992,0.988048,0.421053,5858605043671573961,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.253423,7764402660396636638,same
0.998008,0.217131,0.001992,0.001992,0.998008,0.359659,5026175410426292917,same
0.948207,0.071713,0.001992,0.001992,0.948207,0.359659,1569632229135531449,same
0.998008,0.065737,0.001992,0.001992,0.998008,0.359659,1486107827102802811,same
0.994024,0.115538,0.001992,0.001992,0.994024,0.359659,1586015127359629037,same
0.061753,0.061753,0.011952,0.011952,0.001992,0.450993,6848863610324274032,same
0.998008,0.015936,0.001992,0.005976,0.998008,0.450993,956732107102274336,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.450993,6433562242393220744,same
0.069721,0.047809,0.001992,0.001992,0.069721,0.340409,5438232993137708140,same
0.996016,0.001992,0.001992,0.292829,0.996016,0.340409,4319215181708949920,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,605655262064182057,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.340409,3704635694062298955,same
0.992032,0.019920,0.001992,0.001992,0.992032,0.340409,8557216854180992768,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.340409,7053162242298601234,same
0.998008,0.280876,0.001992,0.001992,0.998008,0.340409,1551489049016384807,same
0.998008,0.107570,0.001992,0.001992,0.998008,0.340409,983027365475312726,same
0.998008,0.025896,0.001992,0.001992,0.998008,0.340409,8364233635739285606,same
0.998008,0.065737,0.001992,0.001992,0.998008,0.340409,6021017177296546345,same
0.998008,0.045817,0.001992,0.001992,0.998008,0.340409,8127003619089584058,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,8603922026610702710,same
0.069721,0.007968,0.001992,0.001992,0.069721,0.340409,3213312289126787880,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.340409,1312183725851477311,same
0.998008,0.009960,0.001992,0.001992,0.998008,0.340409,3419425157423382822,same
0.890438,0.063745,0.001992,0.001992,0.890438,0.340409,3060607050812972422,same
0.760956,0.005976,0.001992,0.001992,0.760956,0.340409,6419661073206799309,same
0.998008,0.023904,0.001992,0.001992,0.998008,0.320954,4520078643302792120,same
0.998008,0.005976,0.001992,0.001992,0.998008,0.320954,2517771872753546305,same
0.998008,0.041833,0.001992,0.001992,0.998008,0.320954,1779031590228818802,same
